"","x"
"255",0.00141418836644014
"256",0.00021225610154807
"257",0.000395815159611734
"258",0.00604816168092981
"259",2.04650660361461e-05
"260",5.28524195860802e-05
"261",0.0054300560910221
"262",0.00584384939227878
"263",0.00868508862522654
"264",0.018110638433261
"265",0.0072556731395188
"266",7.79447397207811e-05
"267",0.000105772584416575
"268",0.00037019034530239
"269",0.00277758330501632
"270",0.0105973652968909
"271",0.00130766934178128
"272",0.000656422734812923
"273",0.00151917402337998
"274",0.00336807499700364
"275",0.00227591722169518
"276",5.38687247390035e-05
"277",7.53059801185119e-05
"278",0.00487698675684001
"279",0.00684326552668357
"280",8.52673435070006e-05
"281",1e-15
"282",3.91446125366235e-05
"283",0.000400811018109404
"284",0.000327729161184731
"285",5.54513160053727e-05
"286",0.00085665285903902
"287",0.00231803093252958
"288",0.00467494221778808
"289",0.00371534313931221
"290",0.000153291831951119
"291",0.00337396167850723
"292",0.000118025932317689
"293",0.00593762776668461
"294",3.31751638481537e-05
"295",0.00098750176647866
"296",0.00374591805260771
"297",0.000480707848403372
"298",0.00035344908745949
"299",0.000560278504898148
"300",0.00608865729822794
"301",0.000199903365462162
"302",0.00207379998073121
"303",0.000301091696431666
"304",0.00744362809524368
"305",0.00170464622144639
"306",0.0103174079501225
"307",0.000181123971312536
"308",2.12525617190318e-05
"309",0.00053177916851721
"310",0.000691764060485656
"311",0.00292591046258694
"312",4.69262401561199e-05
"313",0.000150972812793082
"314",0.00557507641289734
"315",0.000164141449875088
"316",0.011178808018719
"317",0.00812766320187586
"318",0.00452204431329462
"319",0.000375328657039598
"320",0.0134779074144584
"321",0.000302033958908932
"322",0.00630986119304966
"323",0.000453104139670923
"324",0.0165676476836225
"325",2.3144993432922e-07
"326",0.00753410699150936
"327",0.0194062432800145
"328",0.00465538253895492
"329",0.000993248617521147
"330",0.00625848762026171
"331",0.00338300146777959
"332",0.00333263537423456
"333",0.00409257507888516
"334",0.000369441438200391
"335",0.000267573514164066
"336",0.000709303159914909
"337",0.00866087068703325
"338",0.0107513009502803
"339",0.00773776949394822
"340",0.000839812677069007
"341",2.00836212416178e-05
"342",0.0123301225789338
"343",0.000352125650031843
"344",0.00248049009505369
"345",0.0154210922047233
"346",1.34494740958724e-05
"347",0.00828936208564279
"348",0.00018431430919974
"349",0.0135051114707494
"350",0.00113459098435742
"351",0.0107219578011155
"352",4.40284109077815e-05
"353",0.000715726723144017
"354",0.00118311082594924
"355",0.00106404425791029
"356",0.000333223898148383
"357",2.19371485935538e-05
"358",2.40505153707993e-05
"359",0.00624598693698264
"360",0.0046861976375745
"361",0.000710974504856909
"362",8.32581625200834e-05
"363",9.32549380827652e-07
"364",0.000340740628039127
"365",5.07525835198308e-05
"366",0.0028928823499218
"367",0.000166328059001075
"368",0.00206679711454438
"369",4.4604138413451e-05
"370",0.00473616499073237
"371",4.42190813747523e-05
"372",0.00908189341033949
"373",0.000468107848917487
"374",0.000290879607707017
"375",4.35056178247351e-05
"376",0.00589759473878404
"377",0.000617061414759479
"378",0.000577366768642396
"379",0.00929628012116412
"380",0.0136868395398592
"381",7.46212470437158e-06
"382",0.000209686883588578
"383",0.00477828575452921
"384",0.00405922716022411
"385",0.0159394405243348
"386",0.000273349700469994
"387",0.00317670244722701
"388",0.000322967266459084
"389",0.00349636031919465
"390",0.0130727049119567
"391",0.000792336088205614
"392",0.00146137119255141
"393",0.00167998480281095
"394",0.00314124316512299
"395",7.99160349822525e-05
"396",0.00118415433342878
"397",0.00185620740177583
"398",0.00884717451593597
"399",0.00479291490821809
"400",0.00276836666475144
"401",0.00114144549015804
"402",0.00923990369553007
"403",0.000228917630416658
"404",0.00834321747683864
"405",8.1160172983985e-05
"406",0.000126089626876102
"407",0.000262588256647711
"408",0.0018923858056521
"409",0.00304388525993504
"410",0.000477817584186524
"411",0.000373525733268987
"412",0.0130138254799022
"413",8.77790964811664e-05
"414",0.000323444746152979
"415",0.00214764903681952
"416",0.00998628331939255
"417",0.00105026581751422
"418",5.39102459085061e-06
"419",0.0157187558019879
"420",0.00327382013403166
"421",0.00047141815258922
"422",0.00352864641078865
"423",0.00135202306856652
"424",0.0015276984271626
"425",0.0043880028000185
"426",0.000115855960533651
"427",0.0034894397634736
"428",0.00315627295679377
"429",5.58618923787169e-05
"430",2.76447633958954e-05
"431",0.000500387832254479
"432",0.000198421864782028
"433",6.13580166894945e-05
"434",0.00323265778862936
"435",0.00580843425635535
"436",0.0115918446733936
"437",0.00221661863404454
"438",0.00482856895639472
"439",0.00216328316814263
"440",0.00919870240884924
"441",0.00152113640599671
"442",0.00332306173997987
"443",0.0053044045315993
"444",0.00398561652041585
"445",0.00290523594042336
"446",0.00625008447219355
"447",0.00643075716839903
"448",5.62264455700179e-05
"449",0.000514150961390736
"450",0.00243878508824613
"451",2.96022150205744e-05
"452",2.01061493055876e-05
"453",0.00097581452210016
"454",0.00023534729961483
"455",0.00162967506596534
"456",0.00180463634856054
"457",0.000565310453911505
"458",5.68996644595421e-05
"459",0.00974801268336756
"460",0.00011927346377083
"461",0.0149457059102353
"462",4.92048548805801e-06
"463",0.000628435583900022
"464",0.000140602157207681
"465",6.53476424512522e-05
"466",0.0101546311923587
"467",0.000417083937903184
"468",0.00341303298430606
"469",0.00858781946464404
"470",3.38389841425535e-06
"471",0.00059526186668224
"472",0.00596532771531655
"473",0.00561511760076638
"474",0.000265198669636479
"475",3.91420076844007e-05
"476",0.000224385252379444
"477",0.0011272380992936
"478",0.00721533956792564
"479",0.000102853090792054
"480",0.0047310393853941
"481",0.00010033414711208
"482",0.0031478353988994
"483",0.000204214867952746
"484",0.000390027162608164
"485",0.00166089019922011
"486",0.000770658652997303
"487",0.00380979253992919
"488",6.68481553619538e-05
"489",0.0342161208769781
"490",0.0768146670662494
"491",0.00340067872714866
"492",7.1024710694978e-06
"493",0.00684873017376653
"494",6.63468222323882e-05
"495",0.00974558653919511
"496",0.000242811534686305
"497",0.00098405465206608
"498",1.14897988561236e-05
"499",0.010805327808424
"500",0.00126721533612428
"501",0.00125110918593763
"502",0.00385644974886712
"503",0.00236662740027549
"504",0.0304855289468819
"505",0.00071948316371806
"506",0.00731315806731581
"507",0.00210205913954109
"508",0.00644440667710466
"509",0.0382679197984391
"510",0.00150023226346674
"511",0.000356017360468752
"512",0.000804193713952017
"513",8.50878561664548e-06
"514",1e-15
"515",0.000267793813223394
"516",0.0222974196380216
"517",0.00135088530734129
"518",0.00123371633259273
"519",0.0037415096408856
"520",0.00325830851544984
"521",8.71137242537401e-05
"522",0.0156527785549728
"523",0.000106674959878927
"524",0.00552699836419579
"525",0.00213670977268821
"526",0.000810468782307727
"527",7.42803310160856e-06
"528",0.0042718399772731
"529",0.000188562262305458
"530",0.000249069352631359
"531",0.000289517057297739
"532",0.00383230492224429
"533",0.00768740220769315
"534",0.0123294901476476
"535",0.00774181058872814
"536",0.000118686115066491
"537",0.0340765835847259
"538",0.00398397393962679
"539",0.00405512469710645
"540",0.0177594369385354
"541",0.000425749715083246
"542",0.0163781615365302
"543",0.000471744677351449
"544",0.000404039755837138
"545",0.00735691557516638
"546",0.00035023109652943
"547",0.00372493119926676
"548",0.00271553461210339
"549",0.000486138773806211
"550",0.00493268718221129
"551",9.62653767567767e-05
"552",0.00143951618375837
"553",0.00189084151569119
"554",0.000604522379039518
"555",0.0109494125560584
"556",0.000132468931015484
"557",0.000794716464556089
"558",0.00240487291462488
"559",0.000998099945299313
"560",0.005785096693392
"561",5.95988478203635e-05
"562",0.00325505768261647
"563",0.00330534806799088
"564",0.00776478073748843
"565",0.00328271766814503
"566",0.00305128565208534
"567",0.00470837597090568
"568",0.000324649602058247
"569",0.000369903192280918
"570",0.000558224729127366
"571",0.00281592146244802
"572",0.00492720071720254
"573",0.00153773567542004
"574",0.00180682220778294
"575",0.00357216077409239
"576",0.00156729237037878
"577",0.00102140762697078
"578",0.00563239369781399
"579",0.000735383950778323
"580",0.00589923534381254
"581",0.000529685611960429
"582",0.000302157844623951
"583",0.0049942196192243
"584",0.000578149099969338
"585",0.000251577016670668
"586",0.00291617100185415
"587",0.000903403897840716
"588",0.000946248862559118
"589",0.00333144213579473
"590",0.00615982379814328
"591",0.0256126945868146
"592",0.000156721082905764
"593",0.00266218222493964
"594",0.000124666039785226
"595",2.45502400589848e-05
"596",0.00136902069446154
"597",0.000442781302167239
"598",0.000543990965274244
"599",0.000215209671252659
"600",0.000312164052254316
"601",0.0160607383586707
"602",5.577975388249e-07
"603",0.0403017940867073
"604",0.000880392373748484
"605",8.64192491326632e-05
"606",0.000862870663856263
"607",0.000156046244771946
"608",0.013376218667313
"609",0.000146409700638062
"610",0.039918742095485
"611",0.00304960248300579
"612",0.00597501412841039
"613",7.2898665139487e-05
"614",0.000251529659802019
"615",9.98417155418929e-05
"616",0.00419339531074725
"617",0.00142930842192268
"618",0.00901333653915737
"619",9.19366290230705e-06
"620",3.95262773990046e-05
"621",0.00335416252402054
"622",0.00548258548380376
"623",0.00143920104253181
"624",0.00669136261292025
"625",1.37855007076304e-06
"626",0.000188058826076087
"627",0.0121678708467158
"628",0.00330481094515267
"629",0.0081930852105957
"630",0.00119722604350481
"631",0.000158776978449793
"632",0.00106498204196115
"633",0.00349659365494004
"634",0.000385375473718974
"635",2.42942227675069e-05
"636",1.62053258048189e-05
"637",0.00114643110871993
"638",0.0015223983867384
"639",0.00642386188850319
"640",0.000264346155021022
"641",0.000463816274194562
"642",5.25643311273249e-05
"643",0.000188812842497166
"644",0.00956452103185002
"645",0.00264137968069167
"646",0.0051676710147468
"647",0.00168547710189138
"648",0.00335866276472807
"649",0.00624505492281779
"650",3.4697408348161e-05
"651",0.00544695278972762
"652",0.000314559012083215
"653",0.000550062922023531
"654",0.000388576787715977
"655",0.000675152759374464
"656",0.00130831777425178
"657",0.00139913963701199
"658",0.0259969287227525
"659",0.000660183067421549
"660",0.000166199744928264
"661",0.00128381727608873
"662",0.00307330806000838
"663",0.000629026866750371
"664",0.000415767757866892
"665",0.0178893133960017
"666",0.000316363405384101
"667",0.00202337465925861
"668",0.013985991864223
"669",0.00743944033120592
"670",0.000471342762871196
"671",0.00175594764382436
"672",6.26246541083342e-05
"673",4.92087504683214e-05
"674",0.00493284939766925
"675",0.00103485861464914
"676",2.99600767650343e-06
"677",0.00107417808986654
"678",0.0130339187297551
"679",0.00305467347998112
"680",3.73922049423658e-06
"681",0.000784587931733971
"682",0.00290588557362637
"683",0.00051098918042991
"684",0.000885061603161152
"685",0.0213305189246915
"686",5.39327298830772e-05
"687",0.000179466033560449
"688",0.00177753823801918
"689",0.000702277033093002
"690",0.00774690599986894
"691",0.000537557683461753
"692",0.00970960479171756
"693",0.000783798519717882
"694",0.000122457552359512
"695",0.00378506305484971
"696",0.00404582333369674
"697",0.0179222819606273
"698",8.49586010819303e-05
"699",0.00739439898215577
"700",0.00702758282988392
"701",0.0283813570545342
"702",0.000433086360567825
"703",0.00175388310631686
"704",9.61997350418242e-05
"705",0.00238531757359894
"706",0.00323945617679788
"707",0.0022961708750614
"708",0.000395528641806364
"709",0.000233648799155661
"710",0.0157473505975669
"711",0.000342697781096302
"712",2.74436116924903e-05
"713",7.07228465511855e-05
"714",0.00441707541110525
"715",1.71001915997282e-05
"716",0.00275399445806113
"717",0.00437825538033276
"718",8.80332569401787e-05
"719",0.00339672631694399
"720",1.80198484371896e-05
"721",0.00372393729309894
"722",0.000336449733091215
"723",0.00235886388804274
"724",0.00094929224640139
"725",4.02767639684498e-07
"726",0.00402760086209042
"727",3.26395279410807e-05
"728",0.00517827834842144
"729",0.000401003007577505
"730",0.0270491193173064
"731",0.00632244378521707
"732",0.000353686554501409
"733",0.01280715775039
"734",0.012486301570854
"735",0.000564978561942375
"736",0.00164742004992047
"737",0.00468431305856409
"738",0.000241320211438967
"739",1.40909412029711e-05
"740",0.00623190469864787
"741",0.00316727689003082
"742",0.0137208320612415
"743",8.02121764774677e-05
"744",0.00216094660260691
"745",1.97005054513033e-05
"746",0.0045666348031862
"747",5.01002007691209e-05
"748",0.00127615857024344
"749",0.00588642669653194
"750",0.00293093681311696
"751",0.00225579899507522
"752",0.0393935204421881
"753",0.00307892760687145
"754",4.23388352820409e-05
"755",0.00506942105060315
"756",0.000500256110395392
"757",1e-15
"758",0.0035885910008312
"759",0.00251826497813623
"760",4.36138776360728e-05
"761",0.00804694996605482
"762",0.0101371063096484
"763",0.000367914291616422
"764",0.000630356584395142
"765",0.0040768310161724
"766",0.000707468501695341
"767",0.00104140875244452
"768",0.00717500861244436
"769",0.00130349037198718
"770",0.0154746061713539
"771",0.010081497461349
"772",1e-15
"773",0.000207515114067469
"774",0.0106419038650256
"775",0.00226604596691338
"776",0.0032652915299205
"777",0.000431864858896236
"778",0.00407502498830337
"779",0.00453804933510016
"780",0.00125826026912457
"781",0.000820643437418389
"782",0.00106319042053127
"783",0.000478488076167571
"784",0.0163639380246967
"785",0.000477754185336798
"786",1.02591861420587e-05
"787",0.000131640308554948
"788",0.00363703513628399
"789",0.00152078609534545
"790",0.000507425839411213
"791",0.00834181027799175
"792",0.00297664703342349
"793",0.00646981378216072
"794",0.000113352170558412
"795",0.00129170113855015
"796",0.0114323582360178
"797",0.000104426617851816
"798",3.91731444545629e-05
"799",0.00106989871344587
"800",1.30063452552509e-06
"801",0.00617674980990135
"802",0.00406505588468475
"803",0.00940738471254965
"804",0.00173194251963826
"805",0.000372265410025885
"806",0.00111661403637531
"807",0.00248276422765104
"808",0.00215905815234119
"809",0.00402564945699047
"810",0.00259768635271185
"811",0.000724783427693887
"812",0.000104949892832384
"813",0.00155211942455569
"814",1e-15
"815",0.00125804691005105
"816",1.63755764679419e-05
"817",0.00258202424582954
"818",0.0150531286774627
"819",0.000383993242058733
"820",0.000322787868929919
"821",0.000385592607992424
"822",0.00198693148600415
"823",0.00350274515893145
"824",0.00219689460032058
"825",0.0208455734825148
"826",0.00141047546401518
"827",0.00575414588386314
"828",0.00182292153630559
"829",0.00113791413988995
"830",0.0109743463429399
"831",0.00176720510182138
"832",0.00057888435698572
"833",0.00104596892826281
"834",0.00243974507839084
"835",0.0030373976034811
"836",0.0138967486880975
"837",0.000484532249920622
"838",0.00988200484068991
"839",0.00132223686975952
"840",0.000718863365150479
"841",3.84985678506533e-05
"842",0.000539240067545688
"843",0.000371518472106147
"844",0.000569985209051938
"845",0.00583211542954287
"846",0.00371674811428857
"847",0.000634161258522337
"848",2.30410154390404e-05
"849",0.000548831279841178
"850",0.00287198006817813
"851",0.000664228063208316
"852",0.00284716535661378
"853",7.07276130548218e-05
"854",0.0142805962295413
"855",0.0016373289925774
"856",0.00825277692517001
"857",0.000454378142296541
"858",0.000262629395353375
"859",0.0138667768766174
"860",5.76332070924002e-05
"861",0.00152633681693359
"862",0.00255518407051369
"863",0.012291794837115
"864",0.00042731018786879
"865",0.00033219525442707
"866",0.04690232729043
"867",0.000718573225542918
"868",0.00023477521942028
"869",0.000201331056434495
"870",0.000670688941659559
"871",0.00198686844465334
"872",0.00347354456018822
"873",0.014975063437789
"874",0.00133693965281489
"875",0.00325519826516285
"876",0.000482413893140188
"877",0.000372259183745061
"878",0.00844521601233372
"879",0.00877517873579692
"880",0.000862582866950179
"881",0.00440092667809477
"882",0.0279845464091477
"883",0.00245409280127007
"884",0.000524184084374379
"885",4.48916475225269e-05
"886",0.00213118954160052
"887",0.00982789831086905
"888",0.00303703771242803
"889",0.00625272842263846
"890",0.00322052890495217
"891",0.0001354149946865
"892",0.00490465582087529
"893",0.030945835435891
"894",3.46002478547325e-05
"895",0.00278012350679602
"896",0.0024186731893745
"897",0.00528257884837813
"898",0.00163981633519517
"899",6.47520233567622e-05
"900",0.0038021969060964
"901",6.92379914581931e-05
"902",0.000107780834215254
"903",0.00105104857380411
"904",0.00640676366081572
"905",1e-15
"906",0.000168909576945042
"907",0.000480957990553144
"908",2.50925840843408e-05
"909",1.5587892161939e-05
"910",0.000350510278583904
"911",0.0329191209117137
"912",0.0299139049103551
"913",0.0195317446050839
"914",0.0228461960468981
"915",0.00801508982442301
"916",0.0207014265972723
"917",0.00504220591391302
"918",0.000116766891315234
"919",0.000291498292464776
"920",0.0243079180161866
"921",0.000164338448927825
"922",0.00042769655263275
"923",0.000654241467489269
"924",0.00583923108327156
"925",0.00116326290898849
"926",0.00674129042867688
"927",0.0135821713472835
"928",0.0020307236031224
"929",0.0027996305669501
"930",1.99685709936226e-05
"931",0.00392601791485081
"932",0.00390028571417511
"933",0.000230488533828788
"934",0.00281006729429145
"935",0.00218552325224131
"936",0.00760395814614867
"937",0.000333496959496027
"938",0.00117666880788236
"939",0.00262524699289246
"940",0.00522355032922384
"941",0.017174199110667
"942",0.0477685203727828
"943",2.69781219356391e-05
"944",0.00168681587072272
"945",0.000179237611095728
"946",0.000568467727707911
"947",0.00854434605074139
"948",0.000475557915279867
"949",0.00215820834605496
"950",0.0118812473595273
"951",0.0028849404428648
"952",0.0330409013097298
"953",4.73420744571129e-05
"954",0.0012240128885338
"955",0.00200354338361108
"956",8.96086522206296e-07
"957",0.00421386540033675
"958",0.00205140536253023
"959",0.00279875648714434
"960",0.00936457911128519
"961",7.06198122712998e-06
"962",0.000200618136732111
"963",0.000937800368562391
"964",8.3072328229683e-05
"965",0.000127889245104651
"966",0.008070795950747
"967",0.00854816414633675
"968",0.0014283863306972
"969",0.00176486357488803
"970",0.0011498981067255
"971",0.000280165023841095
"972",0.0232381410916304
"973",0.0142860589405758
"974",0.041031158959598
"975",0.00172437330158437
"976",0.0113007948879371
"977",9.14669156817371e-05
"978",1.54157529618226e-05
"979",0.0227592625895849
"980",0.0199380225219715
"981",5.19762069161045e-05
"982",4.5898887469864e-05
"983",0.000252859867870492
"984",0.0117693582573033
"985",0.000385292558602091
"986",2.62948853516631e-05
"987",0.00244163525031049
"988",0.00470497406724624
"989",0.00181695559220507
"990",0.00432970062753091
"991",0.0034235285069858
"992",0.00142826686244113
"993",0.0116706009844982
"994",0.000965168074851919
"995",0.00398196824386665
"996",4.68457519496868e-05
"997",0.00210199275873779
"998",0.00811619815981246
"999",0.00540983584721466
"1000",0.0001246545260295
