"","x"
"589",0.000178323915285383
"590",5.44207787722684e-07
"591",1.8348266970114e-05
"592",1e-15
"593",1e-15
"594",1e-15
"595",0.00434105617677349
"596",1e-15
"597",5.3267200390672e-05
"598",1.80629674650934e-06
"599",0.00521974537820158
"600",1e-15
"601",9.71795992253943e-05
"602",1.51054556652985e-05
"603",1e-15
"604",0.000167582448149739
"605",0.0173867590605684
"606",0.0542327164269302
"607",0.000659871154471858
"608",0.000207778652337343
"609",2.89128590038601e-05
"610",0.00243786982599836
"611",3.68789896177946e-05
"612",0.00287576157092984
"613",1e-15
"614",0.00185935260558079
"615",0.000559440963751268
"616",0.000409949034709367
"617",2.68305957853432e-05
"618",0.000338741233731898
"619",1e-15
"620",1e-15
"621",0.000583162828630912
"622",1.12457385741394e-05
"623",0.000286006763149715
"624",0.000565953636943228
"625",0.000940277234191766
"626",0.00156948147565616
"627",0.00168363947479955
"628",0.0146004770318841
"629",1e-15
"630",0.00254986634155918
"631",0.000312725243265755
"632",0.000194780918327142
"633",1e-15
"634",1e-15
"635",0.000326652282362949
"636",0.00156493661250001
"637",1e-15
"638",2.36635917858496e-05
"639",1e-15
"640",1e-15
"641",0.0215558969961825
"642",0.00149954808101482
"643",0.0147737834542904
"644",1e-15
"645",0.000992992380670632
"646",0.00019500544314166
"647",1e-15
"648",1e-15
"649",0.00712384215857398
"650",1e-15
"651",0.00475232178610352
"652",1e-15
"653",1e-15
"654",1e-15
"655",0.00322861582863387
"656",1e-15
"657",0.00154622362382517
"658",0.000905027257168123
"659",0.00577845572390512
"660",0.00296388523955382
"661",2.05819606380331e-06
"662",0.00307814248037941
"663",0.00406637555174982
"664",0.00151625723417514
"665",4.92118232353622e-05
"666",0.0231202814294612
"667",0.00248035585660189
"668",4.71082956483571e-05
"669",0.000210517227956397
"670",0.00302267952879642
"671",0.000546131723659915
"672",9.5242188451472e-05
"673",0.000398757562318219
"674",0.000247611526407621
"675",0.000160143001972202
"676",0.00966601759272778
"677",0.000239502112386991
"678",0.0149359376701355
"679",2.74785737384153e-05
"680",3.41287943859125e-05
"681",1e-15
"682",0.0026175972503113
"683",0.000127785769788558
"684",0.000230541931269812
"685",0.000124609673503584
"686",3.61514283647724e-05
"687",1e-15
"688",0.00849336964784797
"689",1e-15
"690",0.000909789414838214
"691",0.0016433017404438
"692",6.48895802657368e-05
"693",0.00346881953512623
"694",0.000696464075795711
"695",1e-15
"696",0.00427614837256451
"697",1e-15
"698",1e-15
"699",1e-15
"700",8.83418063289954e-05
"701",0.00616087102142548
"702",7.38414124633602e-05
"703",0.00110839790520589
"704",0.0147220986725812
"705",0.00743197367081239
"706",0.000118593099557529
"707",2.09987300403558e-06
"708",0.000586992704656675
"709",0.000898182797063884
"710",0.00418734815872346
"711",3.43479212341347e-05
"712",0.000229851469746856
"713",1.58713443143554e-06
"714",4.80815832869519e-05
"715",1e-15
"716",0.00243382634493616
"717",1e-15
"718",0.000160914403271484
"719",1e-15
"720",0.021588555728555
"721",0.00973521925044418
"722",7.06481083178057e-05
"723",0.00372217004468445
"724",1e-15
"725",2.75407320048382e-05
"726",0.012010605148878
"727",0.000862552637623359
"728",0.00102682925882547
"729",0.008740884566388
"730",0.000116200392032528
"731",0.000300628443244855
"732",2.51101719969116e-05
"733",1e-15
"734",0.00802742583753613
"735",0.00022399375581883
"736",0.000138896362891217
"737",2.80792596962787e-06
"738",0.00140941539522066
"739",0.00751410392847807
"740",1e-15
"741",0.00326456338914338
"742",5.38865934640587e-06
"743",0.000128468155264017
"744",3.27310591197172e-06
"745",0.000102142847997033
"746",1e-15
"747",0.000655867409538491
"748",0.00376145014444496
"749",1e-15
"750",0.00024505489816351
"751",0.0280529566205051
"752",0.0078930321923083
"753",7.91834484181742e-06
"754",0.00025991466983899
"755",2.14714317458009e-05
"756",1.67903024499427e-05
"757",1.05563541863418e-06
"758",1e-15
"759",0.00287735372732933
"760",2.51969622320214e-05
"761",0.000655250466009782
"762",0.00669205524359395
"763",0.000521201428716367
"764",0.000134819903903627
"765",0.0184533477564536
"766",5.74216153497176e-05
"767",2.85962226187486e-06
"768",0.000265956724137428
"769",0.0199143680841212
"770",0.000486143514425885
"771",4.20845118653812e-05
"772",3.02513686237793e-05
"773",0.00057575554910827
"774",4.71995739681486e-06
"775",1e-15
"776",0.00165387889975599
"777",1e-15
"778",4.81609645575087e-06
"779",1e-15
"780",0.00022655805452787
"781",1e-15
"782",1e-15
"783",1e-15
"784",0.00563347670798553
"785",1e-15
"786",7.13047933349475e-05
"787",4.09703739157052e-05
"788",1e-15
"789",0.00150574233674794
"790",4.07939741364771e-05
"791",2.59542033630433e-05
"792",0.000465170078530419
"793",0.00141550591013162
"794",0.00231533704572617
"795",0.00017897171100123
"796",0.00332445501279988
"797",1.15577069953465e-05
"798",0.00058068482757101
"799",0.000104844920876035
"800",0.000455727924816518
"801",0.00265329488944488
"802",1.16521829685023e-05
"803",1e-15
"804",1e-15
"805",0.000549559510997111
"806",1e-15
"807",0.00156566549411863
"808",4.9918343080213e-06
"809",3.01824689356023e-05
"810",0.000214834362220584
"811",0.000804713172654403
"812",1e-15
"813",1e-15
"814",4.62822188241896e-05
"815",0.000234047540407012
"816",0.0138734931108951
"817",0.0567127082642038
"818",0.037937464483905
"819",0.00244342630504757
"820",0.00520574628944015
"821",2.24027564619256e-05
"822",1.5408313702725e-07
"823",1e-15
"824",0.00783509029668461
"825",0.000575386058477734
"826",1e-15
"827",0.000834533407994442
"828",0.00357131958148527
"829",0.00936795590539863
"830",1e-15
"831",0.0027257064755295
"832",0.000178816882207444
"833",7.90015161733493e-07
"834",0.000654491603412355
"835",0.000108945205597455
"836",0.000509750114801255
"837",5.95800448255357e-06
"838",0.0626826887676551
"839",1e-15
"840",9.35354222653118e-06
"841",0.000483189286009877
"842",1e-15
"843",1.85671358191586e-05
"844",0.00380598003676291
"845",0.000243695208554162
"846",0.0107705624671339
"847",0.00448300580179717
"848",1e-15
"849",0.000263207561885803
"850",0.00498676535767684
"851",1e-15
"852",1e-15
"853",0.0301608497584337
"854",0.000786191250492063
"855",1e-15
"856",3.30338464665791e-05
"857",0.0051243476892221
"858",8.98599604950423e-05
"859",1e-15
"860",6.85727173502793e-05
"861",0.000121600704229174
"862",0.0353314449626532
"863",1.02310621491464e-05
"864",3.64157640220242e-06
"865",0.00034916263549456
"866",8.24353060165928e-05
"867",1e-15
"868",0.00396509372720188
"869",0.00287592903887246
"870",7.29276796931355e-05
"871",0.00103886377910289
"872",0.000929156092568162
"873",1e-15
"874",1e-15
"875",0.00131188662595383
"876",4.78674383225242e-05
"877",0.00411306444826676
"878",5.83577757229392e-07
"879",1.11332703111033e-05
"880",0.00104625353537913
"881",1e-15
"882",1e-15
"883",0.00303484733328951
"884",1e-15
"885",0.000184727305786891
"886",0.000652322710159248
"887",1e-15
"888",0.00857326397979785
"889",1e-15
"890",0.000267311477505472
"891",0.00297571521541951
"892",1e-15
"893",4.86432023306671e-05
"894",0.000107435239647291
"895",6.17563931810672e-05
"896",0.0104965942694597
"897",1e-15
"898",1e-15
"899",1e-15
"900",1e-15
"901",1.59897854945523e-05
"902",0.00125421555923999
"903",0.011888868658067
"904",0.00493865548976324
"905",0.0113519141041912
"906",1.64645560727372e-05
"907",3.02376715872743e-05
"908",1.85906257392787e-05
"909",0.000135025564892532
"910",1e-15
"911",0.0100759912234769
"912",1e-15
"913",0.000779986541588062
"914",0.0344376579753434
"915",0.00541179066870767
"916",0.0224994037930885
"917",0.000570500477281688
"918",0.000138417374245581
"919",0.000108239764185392
"920",7.53231612349303e-06
"921",0.0125163084581335
"922",0.00301534994326325
"923",0.0258411370891711
"924",0.00893465452958186
"925",0.00053209026694323
"926",0.0123278540012767
"927",5.35605952107776e-05
"928",0.00089524430173793
"929",0.00193244732561915
"930",1e-15
"931",0.00779075213100289
"932",1e-15
"933",1e-15
"934",0.012446611704832
"935",0.00314184520839467
"936",1.91248912581043e-05
"937",0.00057197702668299
"938",0.00175751602363361
"939",0.013720992243114
"940",1.93061623716684e-05
"941",0.00627252071747109
"942",1.2170964228897e-05
"943",0.00912238554317224
"944",1e-15
"945",1e-15
"946",1e-15
"947",0.00759083678924632
"948",0.00857647903311498
"949",6.73106903348319e-06
"950",1e-15
"951",0.0219058008617963
"952",0.00269706663001901
"953",0.00518912632056334
"954",0.00595514928937002
"955",0.00324411887826104
"956",0.000145534221715593
"957",0.000784108500694991
"958",0.00260901046308359
"959",1.32979489496643e-05
"960",0.00140033004713236
"961",0.000244182430780393
"962",1.33630874911139e-05
"963",3.13355191090547e-05
"964",1e-15
"965",1e-15
"966",0.00576348002193949
"967",1e-15
"968",1e-15
"969",1e-15
"970",0.00050766439642802
"971",1e-15
"972",0.000110367225067853
"973",1e-15
"974",0.00448240652257081
"975",1e-15
"976",1e-15
"977",3.1445158155341e-05
"978",0.000618261389895292
"979",0.00467835425535379
"980",0.000173171841908792
"981",0.0440504863909214
"982",6.48364861530748e-05
"983",0.0153663303049817
"984",0.000508759114312585
"985",0.00235888655992589
"986",1e-15
"987",1e-15
"988",7.26934615634667e-05
"989",0.005224887386585
"990",0.000412416612190825
"991",1.87296434108752e-05
"992",0.000400521910300156
"993",1e-15
"994",1e-15
"995",1e-15
"996",1e-15
"997",6.39173989213093e-05
"998",9.70969025418933e-05
"999",0.00121824651867442
"1000",0.00463616627290153
