"","x"
"272",0.00278685753212715
"273",0.00249799019055197
"274",0.00427935015972014
"275",0.00142682339756095
"276",0.00321785209567915
"277",0.000541240972515067
"278",0.00521106579745112
"279",0.00588955312353245
"280",0.00984254992408984
"281",0.00267749192276101
"282",0.00537878827929772
"283",0.00153785469177548
"284",2.27988019863012e-05
"285",0.00924396386689175
"286",0.00133953222797456
"287",0.0119841946407527
"288",0.0330323842107881
"289",0.000333287603061616
"290",0.000355602783326248
"291",0.000727967571646615
"292",0.014886868813638
"293",0.00984324603436071
"294",0.00415514145182749
"295",0.00212780405227275
"296",0.000578523159084576
"297",0.00145050481803843
"298",0.000511806860441832
"299",0.00137237005745861
"300",0.0425125877660879
"301",0.0162096388192949
"302",0.000423611518534983
"303",0.0358057367838005
"304",0.00219014314803001
"305",0.000866280355512838
"306",0.000737355218524915
"307",0.00318475880061042
"308",0.00508530923637551
"309",0.00185148695475468
"310",0.00628849588097902
"311",0.00379926200425773
"312",0.00893519742778992
"313",0.0178320267087687
"314",0.00175422831239957
"315",0.00261662474303137
"316",0.00350943767802836
"317",0.0268885205268975
"318",0.00095360417278767
"319",0.00680247010005963
"320",0.00616260562933879
"321",0.000306355469015251
"322",0.00587708749176963
"323",0.010174958658589
"324",0.0059747915585564
"325",0.0194062432800145
"326",0.000463404762708119
"327",0.000398418937694434
"328",4.61134125024909e-05
"329",0.00563501512371989
"330",0.00779657143936963
"331",0.00935241158237776
"332",0.000169635387973099
"333",0.00196789886164483
"334",0.00537136572219743
"335",0.00592826710333938
"336",0.00741810260421416
"337",0.00993724949986441
"338",0.0102637133696376
"339",0.0178156681221223
"340",0.0100750670361576
"341",0.00149325375270426
"342",0.0250665715042634
"343",0.00215762588967927
"344",0.00545527609922525
"345",0.00016946319414779
"346",0.00275911252053385
"347",0.000957720613373736
"348",0.00166971236042024
"349",0.00310131329531182
"350",0.00631744800318723
"351",0.000428817849399299
"352",0.00942877035000844
"353",0.00447774843001092
"354",7.78832924609452e-05
"355",0.00226848954747638
"356",0.00758210831394457
"357",0.000525128478838233
"358",0.00181002132252617
"359",0.000289333593270991
"360",0.000120590141882149
"361",0.00363744260112098
"362",0.00899886014374929
"363",0.00118276577575793
"364",0.000589461510942968
"365",0.000340302779579638
"366",0.00296673403370817
"367",0.00660930517597413
"368",0.0442862536309362
"369",0.0115511680014181
"370",0.0222422420571582
"371",0.000239567810195407
"372",0.0213014865811295
"373",0.00290231873944524
"374",0.00111796207190351
"375",0.00219496466479674
"376",0.00513486313665035
"377",0.000935716001296494
"378",0.0101368995245268
"379",0.00023298075493261
"380",0.0132135253731193
"381",0.00328874778640087
"382",0.0112028431350719
"383",7.90920544265772e-05
"384",0.000646960271696972
"385",0.0015310163467237
"386",0.00449188972418757
"387",0.00196295003906988
"388",0.000422016251354074
"389",0.00181226726522388
"390",0.0197385223209768
"391",0.00135425721720128
"392",0.000375441260970111
"393",0.00154862027513403
"394",0.00955817148233107
"395",0.00396267886759805
"396",0.00167283620899439
"397",0.00218601198180279
"398",0.000525981755506333
"399",6.554124182101e-05
"400",0.0122723788103744
"401",0.00368679764889823
"402",0.00201394971939817
"403",0.00185620740177583
"404",0.00238372931611497
"405",0.000568711705431379
"406",0.00470050193526983
"407",0.000647683964705492
"408",0.00154772063323239
"409",0.00112460360300959
"410",6.50702774578349e-05
"411",0.0256115039727087
"412",0.00742407055601091
"413",0.000115125804536986
"414",0.00981053551187294
"415",0.012245567850284
"416",0.000194425689789668
"417",0.00817690922091729
"418",0.000224981921783107
"419",0.00159398836500335
"420",0.00783370589013743
"421",0.0158042029344283
"422",0.00450743884637073
"423",0.00274915219974181
"424",0.00021078464601676
"425",0.0154036472230648
"426",0.00140567994621732
"427",0.00029475298674464
"428",0.000168736341274123
"429",0.000171764715170886
"430",0.0116427862082036
"431",0.00701489311093062
"432",0.0102716032924547
"433",0.000380112424950285
"434",0.000612481802718889
"435",0.00191910267385054
"436",0.0012445042940592
"437",0.00207379922657402
"438",0.0112077071199531
"439",0.0234767836136298
"440",0.0369915130523411
"441",0.000360093339645817
"442",0.0128921821012554
"443",0.0174023504951274
"444",0.000569105363102174
"445",0.00872325722993461
"446",0.00306795345491728
"447",0.000388104254047006
"448",0.000740105632888066
"449",0.000544135580951788
"450",0.0129227441607859
"451",0.001300213186468
"452",0.00410703684661717
"453",0.00155496564334301
"454",0.0105981325139439
"455",0.00615841998351685
"456",0.0108874973614012
"457",0.0055828938868675
"458",0.00707508291204184
"459",0.00190654478015051
"460",0.00650802735687328
"461",0.000229127720156819
"462",0.00300577561390525
"463",0.00154569590472386
"464",0.00251820669984848
"465",0.0123423296275179
"466",0.00112451220371301
"467",0.000318573175558279
"468",0.00102986214612588
"469",0.000278450267863661
"470",0.00210325580933823
"471",0.00921494297207948
"472",0.0137125363556542
"473",0.00594037279708071
"474",0.0025803851549091
"475",0.00931102611124845
"476",0.00466794526984748
"477",0.00753378257811066
"478",0.0200238262107562
"479",0.000356929506436954
"480",0.00241743028323893
"481",0.00491958367919254
"482",0.00822735588345369
"483",0.0110190328649979
"484",0.00011905305150739
"485",0.00130785525858579
"486",0.0036580022407745
"487",0.000596821537245718
"488",0.00196767643648843
"489",0.0158405678326992
"490",0.00107062882881193
"491",1.80512381892095e-05
"492",0.00191850599179644
"493",0.000255625278132943
"494",0.00123176654568335
"495",6.27736835273618e-05
"496",0.00698003713792905
"497",0.0157885311205965
"498",0.000199780922317094
"499",0.00634361193024591
"500",0.00256917843066407
"501",0.0384518347675566
"502",0.00185029229987144
"503",0.00477120821234001
"504",0.00439509211079048
"505",0.00832177049529359
"506",0.000357541641102577
"507",0.0196480430664925
"508",0.013317352596158
"509",0.00378227564168598
"510",0.0182081427563746
"511",0.00767810506179167
"512",0.0113345683729099
"513",0.000542804395124663
"514",0.0033912555080392
"515",0.00413961748639891
"516",0.0028966703019675
"517",0.00240930091122671
"518",0.00149657816292825
"519",0.00621711946942993
"520",0.00278342964958023
"521",0.0013175026512926
"522",0.00124461046241153
"523",0.00352033425643172
"524",0.0161241393208439
"525",0.00191740752750935
"526",0.0033268528159407
"527",0.00456618038259882
"528",0.000692390308813073
"529",0.00555455255138282
"530",0.0129738996675439
"531",0.00910597575369443
"532",0.00119147949077392
"533",0.00258915591430309
"534",0.0293605830635537
"535",0.000438892063195695
"536",0.0236545970905808
"537",0.000357879607327027
"538",0.00894800857478306
"539",0.00723474046672035
"540",0.00437257792419021
"541",0.00362609080182263
"542",0.00906101817262295
"543",0.0144176831885593
"544",0.00150896596358507
"545",0.00401149759892072
"546",0.000992931872396241
"547",0.0177109041665992
"548",0.00267190374329618
"549",0.0194550271154952
"550",0.0146901074063162
"551",0.0013005863856872
"552",0.00144676567734259
"553",0.000787875634679636
"554",0.00244419386614336
"555",0.000308288464040296
"556",0.00404818116261296
"557",0.00392383255509954
"558",0.000163038805823579
"559",0.00581415369048133
"560",0.0147486740945586
"561",0.000297889214064817
"562",0.00323932952491801
"563",0.00400704541510577
"564",0.0293628789844699
"565",0.0168621621504174
"566",0.00540372500666431
"567",0.00188861377505734
"568",0.0176958553706575
"569",0.00351876515102056
"570",0.00310959475424866
"571",9.73433733060247e-05
"572",0.00197996337701678
"573",0.00166070104619154
"574",0.000879499850682919
"575",0.00133620402326984
"576",0.00042517687345045
"577",0.0138685875761944
"578",0.000976898625823619
"579",0.00757696999381186
"580",0.00268073905147481
"581",0.00692108472828201
"582",0.00139018055194584
"583",9.73352311700593e-05
"584",0.00306568509850214
"585",0.0294272325079882
"586",0.0338303993989892
"587",0.00172742515407887
"588",0.0140907490939545
"589",0.00407455993407135
"590",0.00392624081168758
"591",0.00161481828242283
"592",0.00383068033741241
"593",0.00149590623045537
"594",0.000936914607372108
"595",0.0101572919784942
"596",0.0485626550398365
"597",0.0575563531229822
"598",0.00997266868889712
"599",0.00315190457308967
"600",0.00193244330541775
"601",0.00652534094336643
"602",0.0132254542597089
"603",0.00761518066017242
"604",0.0205669087074389
"605",0.0152803182665751
"606",0.00521305058703458
"607",0.00123808737445741
"608",0.00611698760913948
"609",0.000491584696554637
"610",0.0134861595869514
"611",0.00630350694967918
"612",0.00518513715663371
"613",0.00859650846197479
"614",0.00139697617144618
"615",0.0134673479894857
"616",0.00284185284633998
"617",0.00421996263876667
"618",0.00129900409268591
"619",0.0334782631378039
"620",0.0495336110238139
"621",0.00680217112711357
"622",0.00927106548408385
"623",0.00876948745935235
"624",0.000944636009098887
"625",0.000296097501870651
"626",0.00021330648042428
"627",0.000188321983961792
"628",0.000399929363072982
"629",0.00874737516345947
"630",0.0112329774689133
"631",0.048222582473096
"632",0.00365034714412571
"633",0.0115317132829862
"634",0.00333896565721492
"635",0.0118547686978864
"636",0.0204368702423797
"637",0.00546550109878985
"638",0.00130713914287239
"639",0.00396197474186755
"640",0.00911870435596263
"641",0.00431484823979034
"642",0.0105649330607918
"643",0.000205895372761833
"644",0.00169832347395205
"645",0.00048392691775867
"646",0.00197540816633912
"647",0.0010252627871693
"648",0.0369440945701838
"649",0.00469617274303802
"650",0.0020423336605081
"651",0.000572553610451276
"652",0.0049660635915183
"653",0.000203868879819158
"654",0.0227440956140355
"655",0.0085988827198783
"656",0.00747084624474514
"657",0.0771943018187411
"658",0.00277499211332755
"659",0.0195542658479164
"660",0.00834729066526818
"661",0.000133899500173729
"662",0.000264713138960704
"663",0.000286507701179994
"664",0.00223864268605434
"665",0.0178631844441514
"666",0.000430940555556147
"667",0.000745543274364824
"668",0.00102553783783488
"669",0.0287021083311826
"670",0.000468287580614568
"671",0.011637790017438
"672",0.00654247101690275
"673",0.000478192652074938
"674",0.00380693674334331
"675",0.0365424434128838
"676",0.000959655004053372
"677",0.00544199211302532
"678",0.0136769328109384
"679",0.00194696535605743
"680",0.000174793044124266
"681",0.0112145501728571
"682",0.00259845565507488
"683",0.000103841604619959
"684",0.0031352962771144
"685",0.00105610862871808
"686",0.00378901341088012
"687",0.00852699514634492
"688",0.00188568494614838
"689",0.000886130247867989
"690",0.0173447287733959
"691",0.00380774405457041
"692",0.0370678970283003
"693",0.00405835239633334
"694",0.0374851753863622
"695",0.0017558241254485
"696",0.00125666909884203
"697",0.0368852765787464
"698",0.0263520237695348
"699",0.000837593689568483
"700",0.00776572578902179
"701",0.00327771830005508
"702",0.00290261519990687
"703",0.00324063283722043
"704",0.000292379510785978
"705",0.00112993853792709
"706",0.00132013891688776
"707",0.000404776548112551
"708",0.00111458067171932
"709",0.00125056058464146
"710",0.000258024278585456
"711",0.00476547842936759
"712",0.0014325271608191
"713",0.000555059724432261
"714",0.0108015302935305
"715",0.00026966939763684
"716",0.00714593692376342
"717",0.00498056384073753
"718",0.0149235450847581
"719",0.0168109935062305
"720",0.00122875663728206
"721",0.000251592168528103
"722",0.00262195671006193
"723",0.00192003487122883
"724",0.00345303844483269
"725",0.00333397911339584
"726",0.00204914719821192
"727",0.0142997548008312
"728",0.0178554411548542
"729",0.0092472312434756
"730",0.00242778702794688
"731",0.0177665619787906
"732",0.00260985929358226
"733",0.00131957914590053
"734",0.000485517502871846
"735",0.0603857190233548
"736",0.00494766302906002
"737",0.000795179912856714
"738",0.0152872625900738
"739",0.0093423405039379
"740",0.0124199627527628
"741",0.00728494358232623
"742",0.00212638770882678
"743",0.00208302069883159
"744",0.000207629274738275
"745",0.000593397448467092
"746",0.0176529625418456
"747",0.037679685915903
"748",0.0111942823746227
"749",0.00327384273758247
"750",0.0279194973525914
"751",0.00946243833834914
"752",0.00706012747730655
"753",0.00017000481078111
"754",0.00198185781398319
"755",0.00592846731755137
"756",0.00665194369683519
"757",0.0153948784146596
"758",0.00258638403971923
"759",0.0027663974659522
"760",0.00154623710416624
"761",0.00598253046634145
"762",0.00647874862860098
"763",0.00977295637475473
"764",0.00630272796071762
"765",0.00503195077338747
"766",0.0198539765730181
"767",0.0128573168663133
"768",0.00166653304729647
"769",0.00869211668787773
"770",0.00229081443946777
"771",0.00280762419416658
"772",0.0475680887903405
"773",0.0119424990615881
"774",0.00168736612552278
"775",0.0141927098902622
"776",0.00794424137937688
"777",0.0014694339098601
"778",0.000224034191054767
"779",0.0040346591335374
"780",0.0229912046234224
"781",0.00183027817649029
"782",0.0392757288230031
"783",0.00236403552069675
"784",0.000771377112109062
"785",0.00194391462278198
"786",0.037443018134779
"787",0.00156810956792952
"788",0.000583872903586191
"789",0.00423009104382932
"790",0.00773640582844004
"791",0.00017122226771038
"792",0.000327248161683613
"793",0.00638749881184164
"794",0.000622959311979976
"795",0.00146460093037193
"796",0.00542692865268757
"797",0.0126585948883297
"798",0.000474036556976642
"799",0.0153567488898166
"800",0.00318084475163882
"801",0.0111482794333888
"802",0.0368765778408415
"803",0.0143857937324162
"804",0.0055485262720687
"805",0.00458385126607119
"806",0.000578323626321819
"807",0.00716046708403051
"808",0.0131068013375375
"809",0.00425802460199931
"810",0.0074151058954578
"811",0.0029924496600936
"812",0.00747747327952186
"813",0.00123831231468308
"814",0.000358090321939453
"815",0.00011719130826171
"816",0.0346608410933198
"817",0.00770951900943118
"818",0.00115764398750129
"819",0.00443597564622311
"820",0.00109955059860012
"821",0.000951294719377715
"822",0.00146826921380316
"823",0.00522430148311992
"824",0.000561478828268736
"825",0.0331254694630146
"826",0.00659143876744783
"827",0.00397847479225211
"828",0.000597123555378221
"829",0.0022743607278175
"830",0.0163269913111456
"831",0.0057052852536783
"832",0.00941439877915662
"833",0.000542734311166138
"834",0.00867596732823228
"835",0.000760971274097244
"836",0.0179887874886049
"837",0.00362320441674902
"838",0.0189886316937314
"839",0.000193983796921371
"840",0.00252543979796005
"841",0.00716316783906601
"842",0.00205525652602478
"843",0.00464477873407165
"844",0.0104618430788735
"845",0.00319685700286254
"846",0.000489346794606216
"847",0.0011632022624718
"848",0.00637359425474116
"849",0.000796348026353089
"850",0.00678524123012292
"851",0.00045993493867047
"852",0.000303961402918884
"853",0.0235588394215503
"854",0.0020955830815278
"855",0.00542838510378574
"856",0.0035295196995494
"857",0.00039554553110166
"858",0.00273280651381258
"859",0.00202738101858391
"860",7.84397931777869e-05
"861",0.00139127340170653
"862",0.0188345712561682
"863",0.00386625524840012
"864",0.000984096838989257
"865",0.000604630143216989
"866",0.00873094064028801
"867",0.0219406758756987
"868",0.00634311647297436
"869",0.000453441726760317
"870",0.00593204970392802
"871",0.00404872068682571
"872",0.00569127593160401
"873",0.0011028650880609
"874",0.00491630203019522
"875",0.000252486418249598
"876",0.00622078756282818
"877",0.0164032351364193
"878",0.0167446482101201
"879",0.000991529101817101
"880",0.00574837116844562
"881",0.00234095397888623
"882",0.00353361297987798
"883",0.000779873610174397
"884",0.0051301037325937
"885",0.00997542866250456
"886",0.00572117467607447
"887",0.00457218010856464
"888",0.000974488202157286
"889",0.00339514803273133
"890",0.0098833957906993
"891",0.00337945224018332
"892",0.00712101781519203
"893",0.00171941290270472
"894",0.000547224105671984
"895",0.00344188993341155
"896",0.00253219240892744
"897",0.0010516988622844
"898",0.000793858965555061
"899",0.0127726130444162
"900",0.000797900460970946
"901",0.00733863158014425
"902",0.00412529009910267
"903",0.00330578707386175
"904",0.0038314476054484
"905",0.00875745715733811
"906",0.00306153995107472
"907",0.00187509489851345
"908",0.0114702801333485
"909",0.0121076483769186
"910",0.00227182074106225
"911",0.00672329648229264
"912",0.0132344318596321
"913",0.0212211932746478
"914",0.00336437147179869
"915",0.000738211927288068
"916",0.0392031851438723
"917",0.00134369152300162
"918",0.00180025868105727
"919",0.00454355895783998
"920",0.0290674174408897
"921",0.00258003194388323
"922",0.0042670081833045
"923",0.00898353437006516
"924",0.0101792787416329
"925",0.000215514208133927
"926",0.0016226367674621
"927",0.0382016292349928
"928",0.00103270787254917
"929",0.000434178331299773
"930",0.000277790826052615
"931",0.00528744293101968
"932",0.00875764753912611
"933",0.00081750516005763
"934",0.000488392970450446
"935",0.0117198978049385
"936",0.00371354358435516
"937",0.00180039305342694
"938",0.00709386544112722
"939",0.0001581263683339
"940",0.00461472866821111
"941",0.00488164385307732
"942",0.000798764852445011
"943",0.0224040014697784
"944",0.0245795216056425
"945",0.00979417032658236
"946",0.00223959296922904
"947",0.00875755982795035
"948",0.000698736205152151
"949",0.0124829968222643
"950",0.00645834964449199
"951",0.0068079905500622
"952",0.000376862026763569
"953",0.0184102867726949
"954",0.000603972853196355
"955",0.00428999610216119
"956",0.00205144920191347
"957",0.0024676773755461
"958",0.00257824200744672
"959",0.00348650447949939
"960",0.00475398842396235
"961",0.00500674185318362
"962",0.0239594175098121
"963",3.87357547632083e-05
"964",0.00267450842251338
"965",0.00543267989781726
"966",0.00352507070733499
"967",0.0128042757491909
"968",0.00823254473158896
"969",0.00896677050781336
"970",0.000762107008984492
"971",0.000625725840109892
"972",0.00137597418640401
"973",0.00956039752257165
"974",0.0061602020682473
"975",0.00865315875563266
"976",0.00164336889390493
"977",0.00565336474243971
"978",0.00310317964255169
"979",0.000172748244740895
"980",0.00258761320968914
"981",0.00192628419147955
"982",8.8310823916915e-05
"983",0.00359192998614444
"984",0.0369027697693493
"985",0.00620795880007119
"986",0.00196933182469428
"987",0.00106997780427465
"988",0.0221256498936679
"989",0.00217432081550772
"990",0.000718198686103233
"991",0.00677835863525611
"992",0.00253190653494328
"993",0.00135299662363697
"994",0.02901461853031
"995",0.00062760590500055
"996",0.000954966472922703
"997",0.00977114403200718
"998",0.0382491814581049
"999",0.000413942177226345
"1000",0.0338256673153824
