"","x"
"282",0.000229113738599795
"283",0.0262785950691169
"284",0.000278739033631958
"285",0.00541284046539603
"286",0.000682271869115958
"287",0.0116408509633844
"288",0.00142122727327376
"289",2.43265625776701e-05
"290",0.0112088206671646
"291",0.000232288709612449
"292",0.00342849246166532
"293",0.00778675590473143
"294",0.0011132419428671
"295",0.000692369695277861
"296",3.75312119960114e-06
"297",0.0428718529812595
"298",0.000372094399400114
"299",0.102119076800098
"300",0.000434690514355407
"301",0.000394764985126472
"302",0.00673825002312489
"303",0.0085048186981187
"304",1.48993079385207e-06
"305",0.0224794770545849
"306",0.000201961130607331
"307",0.0199631668973714
"308",0.0105929971248258
"309",4.73455997254124e-05
"310",2.90233992596978e-05
"311",0.0279021600359347
"312",0.00781590798513454
"313",0.0001547530645305
"314",0.0107365178162873
"315",0.00249906204111783
"316",0.0210209446406415
"317",0.019622194905916
"318",1.11948824141894e-05
"319",0.00147532184896981
"320",0.0446871098063101
"321",0.00545073146179498
"322",0.000270936400360133
"323",0.00133194562392147
"324",0.000806879970569385
"325",1e-15
"326",0.0124646292396738
"327",0.000826186856479838
"328",0.000319309608098006
"329",0.00059233152008864
"330",0.0060846453072706
"331",0.00451567829487998
"332",6.78526300338378e-05
"333",1.44414066067799e-05
"334",0.00301939444590793
"335",0.0592199646373949
"336",0.0211865469482833
"337",0.00147059169116026
"338",0.0332064531686301
"339",0.000131388210826477
"340",0.00242110447189225
"341",0.00467300008802762
"342",0.0282821074913662
"343",0.0112625284290071
"344",0.00551681543355409
"345",0.00141478269620865
"346",0.000416899581628827
"347",0.000533221028940489
"348",4.18756633944195e-05
"349",0.000474159532792395
"350",0.000630554547365048
"351",0.0019005434260867
"352",0.000146262483948889
"353",3.34831716551909e-05
"354",0.0146496880490313
"355",0.00090754519820091
"356",0.0463214529191798
"357",1e-15
"358",0.0105562035800413
"359",0.00384965898804412
"360",0.00556880883358379
"361",0.00351036936696159
"362",0.00457550342066504
"363",0.0341345772954486
"364",0.0192884392272767
"365",0.000497061124056897
"366",0.000774224478431451
"367",0.00535265931504525
"368",0.00956701483481581
"369",0.009082861671183
"370",0.00830991752936971
"371",0.000843481128537715
"372",0.0297090134717
"373",0.00019875818938575
"374",0.00254804264419894
"375",0.000719306573685352
"376",0.017341130756525
"377",4.416478287117e-05
"378",0.00618813910402249
"379",2.9785013555883e-05
"380",0.00566114746936752
"381",0.023603040837787
"382",0.00101403796565824
"383",0.00953706632351059
"384",0.00263110637960873
"385",0.00755657022675982
"386",1e-15
"387",0.0343331982113142
"388",0.0135394726062005
"389",0.0017022676343984
"390",0.00223013356504986
"391",0.000449813035365509
"392",0.000480204936273876
"393",0.000285021106961492
"394",0.000885559470172437
"395",0.000566413268669019
"396",0.00542655175433648
"397",0.00652371759039228
"398",0.00344312484885867
"399",0.00341649781903364
"400",0.0103707076420452
"401",0.000675899904483246
"402",0.00330295859315799
"403",0.00507758881312736
"404",0.0274342760812357
"405",0.00194128882996325
"406",0.00167809773341887
"407",0.0245015947395312
"408",0.0254041173488136
"409",0.00212460741994558
"410",0.0290940977970929
"411",0.00869486109011619
"412",0.00674532812531115
"413",0.0170908859682999
"414",1.13421667990998e-05
"415",0.000349963783236595
"416",0.00183107552789397
"417",0.000923803707152504
"418",0.000954105308827891
"419",0.00421296193071918
"420",0.0135231279561417
"421",0.0066861607342219
"422",3.94707123901883e-05
"423",0.00368064155841352
"424",0.00612050649727891
"425",0.003294583439032
"426",1.59902076569685e-05
"427",0.00140522270544974
"428",0.0058141896391215
"429",0.0144841617759841
"430",0.00353999159552087
"431",0.00969985206253032
"432",0.00133245376116098
"433",0.00369740089584747
"434",0.000708059989173226
"435",0.017320265137347
"436",6.12509993852539e-05
"437",0.000139264429968255
"438",0.00743398620414304
"439",0.00181215787162403
"440",0.00236698354784626
"441",0.000857746252162062
"442",0.0107090224325026
"443",0.00333257639172213
"444",0.117656995575715
"445",0.00745208158635802
"446",0.0616573918230476
"447",0.0456702311499365
"448",0.0200051312615289
"449",0.00130469298783298
"450",0.000308595504410536
"451",0.000312233233537129
"452",0.00576156251155224
"453",0.00044167304095033
"454",0.00298944174053861
"455",0.0145660173978639
"456",1e-15
"457",0.0002862875787496
"458",0.00439525034528931
"459",0.00257799462200703
"460",0.0231247255551866
"461",0.0213592150857365
"462",0.00544614150033251
"463",0.000227836583340801
"464",0.000708617479881823
"465",0.00144328646049774
"466",0.0140532326014167
"467",0.0501866758355152
"468",0.000344950355186779
"469",0.0363357055743374
"470",0.0019819020237799
"471",0.00116789227294944
"472",0.0178089918777903
"473",0.000439884554738756
"474",0.000922091085736265
"475",0.0340855610731923
"476",0.00466570377290898
"477",0.0050770816307445
"478",0.00935580736836983
"479",0.000440491690144151
"480",0.00170788229066399
"481",0.00220466337982339
"482",0.00740197814993571
"483",4.63798082110944e-05
"484",0.0258688652422119
"485",0.0380321599531788
"486",0.0179430280212135
"487",0.000980228450009557
"488",0.00222200255520555
"489",0.000923447290413937
"490",0.00319883656008269
"491",0.000117205415647192
"492",0.00648910366713751
"493",0.0244711646127481
"494",0.00720729510697704
"495",0.00633571537339761
"496",0.0272387505397447
"497",0.000506332465566861
"498",8.19526113593483e-06
"499",0.0651605694906162
"500",3.69095850311085e-05
"501",0.000740001828357983
"502",1e-15
"503",0.000714376532927385
"504",0.00202364090082952
"505",0.000115897888359862
"506",0.00613845008631686
"507",0.00327774889864052
"508",0.000855037292413541
"509",0.0463488021409429
"510",0.00491439232166935
"511",0.015086479779582
"512",0.0312672932529446
"513",0.00764916256012749
"514",0.00111272285598663
"515",0.000336076492373882
"516",0.0281191548042566
"517",0.000248599971797825
"518",0.00605995465270193
"519",0.000250229487958387
"520",0.000373172581003667
"521",0.0103084088811369
"522",0.00251117326402783
"523",1.05089633140043e-06
"524",0.000463326301154976
"525",0.00143929896833372
"526",0.000587367708164588
"527",0.000122874168339338
"528",0.00458788117817677
"529",4.45393511294689e-06
"530",0.00255322773188837
"531",0.00657428838833418
"532",0.00045983820376938
"533",0.000341071923506187
"534",0.00822096377705439
"535",0.00307131847996001
"536",0.00928354958555644
"537",1.14789009042493e-06
"538",0.00118085979606131
"539",0.0244096718039158
"540",0.000209644745142623
"541",0.0197801139578782
"542",0.000210338774843333
"543",0.00681933553919789
"544",0.000334206317369024
"545",0.000106333398936509
"546",0.00160963498260269
"547",0.00149990475428885
"548",7.93752197690845e-05
"549",0.000126312745784563
"550",0.0167260237077148
"551",1e-15
"552",0.000151017303974488
"553",0.0054235730042077
"554",0.000100915441806793
"555",0.0121603667454536
"556",0.00103623104255846
"557",0.00262710703027447
"558",0.00848144780474835
"559",0.00468586647261404
"560",2.01281372639306e-05
"561",6.60593614907334e-05
"562",0.00164504920259867
"563",0.0227871527203974
"564",0.0083090393429851
"565",0.0151075167329321
"566",0.000618289466203681
"567",1.10245672423348e-05
"568",3.46938725207524e-05
"569",0.0140941310581091
"570",0.00926712113854478
"571",0.00101861914411638
"572",0.000684690174709512
"573",7.13404594551159e-05
"574",0.00854939726089754
"575",0.00179497428642639
"576",0.017964602466025
"577",0.00655359647405962
"578",0.00335931755365126
"579",0.00038920088127925
"580",0.00755818651859708
"581",0.00428181032451891
"582",2.62019596897201e-06
"583",0.0306952797056012
"584",0.00460059787754419
"585",0.00406381046074045
"586",0.0371355244076254
"587",0.0274936798960697
"588",0.00393261382876908
"589",0.0123297280725835
"590",0.00402762975085402
"591",0.000399767722675248
"592",0.0130544281943741
"593",5.65274821837658e-05
"594",9.28727267631713e-05
"595",0.00155515303342491
"596",0.0081261058012031
"597",0.0104525824297578
"598",0.000661284176816879
"599",2.41911303919817e-05
"600",0.0193945552129251
"601",0.00816312946697506
"602",0.00805169840104325
"603",0.0168803780448716
"604",0.00226105023787759
"605",0.00325671322499443
"606",0.00319389627037714
"607",0.0343216995583114
"608",0.000373783937714034
"609",1e-15
"610",0.000586454824558547
"611",0.0253028050081574
"612",0.00360623883060684
"613",0.00904178159189251
"614",0.00992820741082623
"615",0.0074368990572814
"616",0.00153852499321372
"617",0.000166185490705129
"618",0.00334665516529631
"619",0.0345789170498315
"620",0.000600830524365548
"621",0.00174657716707138
"622",0.00342370896755673
"623",0.00011751742442867
"624",0.041469569888772
"625",0.00827322656976948
"626",0.00902165921756204
"627",0.0133130207136855
"628",0.0280520224416358
"629",0.0204388588431447
"630",0.0214542353751146
"631",0.0152482086472537
"632",0.0378350190422394
"633",5.16443214777507e-05
"634",0.000705836931319759
"635",0.00487151509577011
"636",0.00244828779061945
"637",0.00120776872866046
"638",0.0601116264896975
"639",0.0020920675567927
"640",8.39991746072188e-05
"641",0.0236464759908332
"642",0.00385653674340725
"643",0.0240453493668925
"644",0.0270101015757139
"645",0.00185068884865902
"646",0.00611933010417798
"647",0.0126798847481793
"648",0.0131709955653271
"649",0.00768192513415533
"650",0.00483034868891086
"651",1e-15
"652",0.00483338249826848
"653",0.0367870418746566
"654",0.00208220727369235
"655",0.00362952336975497
"656",4.3702783460331e-05
"657",0.000759588204775508
"658",0.000213312976794167
"659",0.0113124914252029
"660",0.000410931551798943
"661",0.00132290731284002
"662",0.00245032652776045
"663",0.00536166856947473
"664",0.0770820421072025
"665",0.00770242527415255
"666",0.000713684629319644
"667",0.00904317116282305
"668",0.000689495427286246
"669",0.000237024246781403
"670",3.75383966364495e-05
"671",6.48831379513881e-05
"672",0.0319170964534268
"673",0.00386287336780644
"674",0.000462874362356369
"675",0.00983983293215651
"676",0.000487455623971678
"677",0.00102646732687783
"678",1e-15
"679",0.00371074243134362
"680",0.00255065135642452
"681",0.0010072672788185
"682",0.00106212673651251
"683",0.0103767184786228
"684",0.0153098902710787
"685",9.33293794206369e-05
"686",0.00041128337997931
"687",1.53557277284833e-05
"688",0.0391984297144418
"689",1.94573480527538e-05
"690",1.13923422822015e-05
"691",0.0521858664370201
"692",0.000188947118142435
"693",0.0103978747447085
"694",0.00472354504159389
"695",0.000375942984953581
"696",0.000155634828118201
"697",0.00540892559719941
"698",0.000370060772969527
"699",0.00525807683612312
"700",0.0114078667525805
"701",0.0157667857667418
"702",0.00112527538780616
"703",0.0208238790538068
"704",0.000185641264910275
"705",0.0120643295601806
"706",0.00231001615142024
"707",0.000292899864361651
"708",0.00138841593404893
"709",0.0234757614718863
"710",0.00761311802551634
"711",2.85502023362749e-05
"712",0.0155223915224718
"713",3.59898653647939e-05
"714",0.011914777240189
"715",0.0171880826077817
"716",0.00273763777080804
"717",0.000591942477228935
"718",0.0101400420404875
"719",0.000965496988145631
"720",0.000112888220171081
"721",0.00369501302728525
"722",0.000833338564088959
"723",0.00341534503045038
"724",0.00615200854072007
"725",1.91114087176869e-05
"726",0.0026598457506386
"727",0.00114867637309279
"728",0.00015203148382692
"729",0.00133274069742839
"730",0.000114778328224374
"731",0.00271232960499268
"732",0.0321467904076321
"733",0.0116800486687634
"734",0.00421701271115194
"735",0.000333959856371413
"736",0.00387494567356583
"737",0.00622869686058125
"738",0.00419178155687272
"739",0.00593512701998422
"740",0.000220451040096603
"741",0.0065050074676325
"742",0.000194444210536604
"743",0.035801177863715
"744",0.00244309969551937
"745",0.0118813311166607
