"","x"
"334",0.00209307498402322
"335",0.00138697547209976
"336",0.000519556883983863
"337",7.34147115372119e-05
"338",0.00186536270320004
"339",2.7355807027396e-05
"340",8.87622038361346e-05
"341",0.0102278541656493
"342",0.000746856849196398
"343",0.00427257767994116
"344",0.000261288742561594
"345",8.78302146593013e-05
"346",0.00369531572496617
"347",0.000144465566280561
"348",0.010766683323246
"349",0.000278734613882947
"350",0.000103130759819714
"351",7.77020010830354e-05
"352",0.00152768992013408
"353",0.0120777439868804
"354",1e-15
"355",0.00425264253561486
"356",0.00013184050921744
"357",0.00125973226447151
"358",6.69655447324002e-05
"359",0.00156917409021939
"360",1e-15
"361",0.018998288955939
"362",3.96195163162583e-05
"363",0.00698146629453278
"364",0.000237532539415386
"365",0.0101578781555165
"366",0.000315846422048294
"367",0.00172809797295848
"368",0.024021517426579
"369",8.2500744587044e-05
"370",0.00052052215517806
"371",2.05090022039611e-05
"372",4.6944147161776e-05
"373",0.000156662398825502
"374",0.000288454555130824
"375",0.00227494174546872
"376",0.000393025313216611
"377",0.000123888642903469
"378",1e-15
"379",2.93677985198082e-05
"380",0.000606813876973034
"381",0.0022017840968872
"382",6.96706363073618e-05
"383",0.00878089191704723
"384",4.51200660078754e-05
"385",0.00370696835351381
"386",0.0102795335189343
"387",1.21177747335333e-05
"388",0.000286334843337732
"389",0.00333884986348731
"390",0.0081316512382722
"391",7.22904276898584e-05
"392",7.74795613223134e-07
"393",0.00281638700236853
"394",0.00111449686559328
"395",0.0116116480721833
"396",0.00405083227415315
"397",0.015762611298246
"398",0.000320355151832596
"399",5.55577536501817e-05
"400",0.00716514882318708
"401",0.000189317383361587
"402",0.00329641387795176
"403",0.00293142529568702
"404",9.75564779719384e-05
"405",0.0245813374797738
"406",0.000175824877519326
"407",0.00426332360434867
"408",0.000106698210438183
"409",0.0240032719455404
"410",0.00271770704560392
"411",5.8095296540106e-06
"412",0.00554693063043776
"413",0.0103927854981223
"414",7.65204809510811e-05
"415",0.000911624077719719
"416",0.00103725449375569
"417",0.000539590927424616
"418",0.00117111908452172
"419",0.0400435622428718
"420",0.0360916591106194
"421",0.0399456595724216
"422",4.95318865606498e-05
"423",0.000106495590906919
"424",2.10351484027926e-05
"425",0.010728783188926
"426",0.00680283973643236
"427",0.00472973223025253
"428",0.00061004978769863
"429",0.000344945632100635
"430",0.0105186603258119
"431",0.000263882779523494
"432",0.00265970256551951
"433",0.000467539170158182
"434",0.000166988352808595
"435",1.03553634015485e-05
"436",0.00518810803311553
"437",1.18482533393305e-05
"438",0.00184949938083745
"439",0.00350852205481622
"440",1.18137170530552e-05
"441",0.000608784575695354
"442",0.000695094686901654
"443",0.0261512540014395
"444",0.00549999129637457
"445",0.00571882611226593
"446",6.849637556261e-05
"447",0.00572314765513371
"448",0.0101303146455872
"449",0.000594734342044267
"450",0.000432807849550243
"451",0.00193868746025683
"452",0.00376851185871518
"453",0.00465743719648382
"454",0.0101194228928956
"455",0.00818088260918071
"456",0.000184412130867839
"457",0.000789880748089833
"458",0.000602944092872759
"459",0.000600210213107299
"460",0.00398673069579158
"461",0.00202692160244944
"462",0.00156031773216359
"463",0.00029566314759788
"464",0.00277739804820665
"465",0.000229472811669629
"466",0.00103160792158019
"467",0.00486204574529714
"468",0.000197239719508135
"469",0.000202445057898015
"470",0.00084624966177016
"471",0.00064691724717103
"472",0.000947593083911569
"473",0.0358144448605554
"474",0.00350419047209649
"475",0.00212387283241566
"476",0.0025653024585981
"477",0.00191022174679178
"478",0.0212054871233506
"479",0.000996057506567838
"480",0.00124295886044612
"481",0.00161387742105856
"482",0.00110948661629529
"483",1e-15
"484",0.000373841704228717
"485",2.14471337456335e-06
"486",0.000410459519595396
"487",0.000396562584310201
"488",0.000448607949292801
"489",6.95987756105243e-06
"490",0.00660299532368458
"491",0.00441221102265787
"492",0.00063495036188399
"493",0.00131609897224205
"494",0.000749216198563607
"495",5.28248155555744e-05
"496",0.00434200861781442
"497",0.00242568924213815
"498",0.000101005930888021
"499",0.00162913834058886
"500",0.000528551438863656
"501",0.0341970035270099
"502",0.000931935270454098
"503",0.0108981503819747
"504",0.0448902672360445
"505",0.00914115865836485
"506",1e-15
"507",0.00579562903045894
"508",0.0253652472486228
"509",0.0026933715830566
"510",0.0285218335398635
"511",0.00584921673159977
"512",1e-15
"513",0.00166070890415471
"514",0.000740022293853948
"515",0.00208013251759964
"516",0.00741621035659512
"517",9.93860946395531e-05
"518",0.00302036087973157
"519",0.0037760587464335
"520",0.000930940551286286
"521",0.00433789568576948
"522",0.000224425419894869
"523",0.00245260727395336
"524",0.000613861135098759
"525",0.00889752315079595
"526",0.00120357300126273
"527",0.0172332139015822
"528",0.0010455419677835
"529",7.19253985836943e-06
"530",1.20682051674148e-05
"531",5.72475536841921e-06
"532",0.00663882703900054
"533",0.000256940590113608
"534",0.000718644161062598
"535",0.00444401130818894
"536",0.00106592528016447
"537",0.00336874457755942
"538",0.00228667710400599
"539",0.000641328156022358
"540",0.00202411544162806
"541",7.19419488985906e-05
"542",0.000974829421238388
"543",0.0244481608160565
"544",0.00202698944511204
"545",0.00328801981742655
"546",0.000109765109601589
"547",6.23584996410909e-05
"548",2.30038990900461e-05
"549",0.00014210479410004
"550",0.000633270813492515
"551",0.00343904639871584
"552",0.0136426738167139
"553",0.000314245928186851
"554",0.00607677898580372
"555",0.046318211843188
"556",0.000209743393298045
"557",0.000387776248280347
"558",0.00303213056511942
"559",0.000145302169518913
"560",8.81458412185232e-05
"561",0.000135301016879974
"562",0.000149258566488841
"563",0.000968082039819906
"564",0.0532715505298377
"565",0.000180240680190957
"566",0.00522827215950383
"567",0.0253175226197866
"568",0.00409566818292673
"569",1e-15
"570",0.00107704519446017
"571",8.44178797007045e-05
"572",0.000951966324516107
"573",0.000544181999221349
"574",0.00175122008035755
"575",0.000129122193910702
"576",0.0016039815780815
"577",0.000803521570197363
"578",6.67696373783944e-05
"579",0.000941375619364693
"580",0.0200725096711059
"581",0.0071964301669617
"582",0.010598132741558
"583",0.000294739414682943
"584",3.44711653941232e-05
"585",0.00383957983849081
"586",0.00371001863197928
"587",0.00375289007208635
"588",0.0240107118306896
"589",0.00190462601846264
"590",0.00283110092570948
"591",0.00947092844159991
"592",0.00520295018619721
"593",0.00475943394641032
"594",0.00113357684782855
"595",0.00559781360756739
"596",0.00102979217549803
"597",0.00198719373316303
"598",0.00175274456654628
"599",0.000106330286230305
"600",0.00389520908536689
"601",0.00286182931594114
"602",0.000102989344289428
"603",0.00365738705721763
"604",0.0058535202732527
"605",0.00073559693644043
"606",4.87651086599206e-05
"607",3.55902709450184e-05
"608",0.00105376741389751
"609",0.000293301735205032
"610",0.0224435995925901
"611",0.000100745735757912
"612",0.00237372392268798
"613",0.00222473421246938
"614",0.00699033372266
"615",0.000173360318964644
"616",0.000296947136357972
"617",0.00474811568893196
"618",0.000339585797289987
"619",0.00107375175479496
"620",0.00516610619924174
"621",0.000594208215414893
"622",0.0689090619719721
"623",1.49542425668114e-05
"624",0.00168911628877688
"625",0.00370265808885406
"626",0.00250931700416146
"627",0.017267320102651
"628",0.004153521121527
"629",0.00141087583312627
"630",0.00259590718535452
"631",0.00377152043578854
"632",0.00519109007408836
"633",0.000627492358771575
"634",0.000124830962928368
"635",0.00941168028044481
"636",4.49312451133999e-06
"637",0.000622275694165175
"638",0.00118068803700555
"639",4.67269687937089e-05
"640",0.000506036457563197
"641",0.0070538703182994
"642",6.70242646116925e-05
"643",0.00551767061152142
"644",0.00795307135553058
"645",0.00846732282053875
"646",0.00285023595154554
"647",7.90188604479214e-05
"648",1.36165176907177e-05
"649",0.00269411112357021
"650",0.00151725694324634
"651",0.000107588119906965
"652",0.0061261504402651
"653",0.00170051853446251
"654",0.000483716838932335
"655",9.36995725453471e-08
"656",0.000922720712194458
"657",1.55962234580365e-05
"658",0.00293065821801697
"659",0.000180220377019591
"660",0.015117416671137
"661",0.000602554557009638
"662",0.0168015244450695
"663",0.002194351541283
"664",0.000791456661802137
"665",6.15734171039994e-05
"666",0.000669856469634134
"667",5.09605450633721e-05
"668",0.0331201866079328
"669",0.00811564429339795
"670",0.00153286846037137
"671",0.000561351177705172
"672",0.000769942108237998
"673",3.13210327649305e-05
"674",1e-15
"675",0.00870818246892402
"676",0.00112446632620899
"677",0.0474188094872789
"678",0.000192487403480879
"679",0.000119023745126845
"680",1.74121729460408e-05
"681",0.00384994468063338
"682",0.000816005178695622
"683",1.23855968862108e-05
"684",0.00926165359273368
"685",0.000838904713354349
"686",0.013487469084055
"687",0.00281043338727838
"688",0.00100173261753045
"689",0.00302753567296243
"690",0.0178314815547692
"691",0.013251487499971
"692",0.00196436920564513
"693",0.000907205238868891
"694",0.00325252791627295
"695",0.00231107543694775
"696",0.000173121363029605
"697",8.98653883745215e-05
"698",1e-15
"699",0.000628528984186416
"700",0.00172625795487202
"701",0.00211035254405401
"702",0.000139612541510403
"703",0.000173275600625633
"704",0.00522544322435747
"705",0.000946050358778261
"706",0.000528563570258545
"707",1.48987036754367e-05
"708",0.0063546295255541
"709",0.00131389793899439
"710",0.00110779691607443
"711",0.00302373079019447
"712",0.00159679450630701
"713",0.00180551211106006
"714",0.0001510232301557
"715",5.23359779716071e-05
"716",0.00182441774707343
"717",6.70144507076698e-05
"718",0.0174600937565842
"719",0.000377594811225346
"720",6.08944084978802e-06
"721",0.0125983240954348
"722",2.27908791886611e-05
"723",0.000308222565982397
"724",7.53608445601683e-05
"725",6.0149376220342e-05
"726",0.000363952626655228
"727",0.000141136506580986
"728",2.39076773734803e-05
"729",9.73935803518788e-05
"730",0.000943578601691919
"731",0.000553445340687686
"732",4.6594712667769e-05
"733",0.000367160338239358
"734",0.00607787604054655
"735",0.000176721943683678
"736",0.00128286411972078
"737",0.00206471588117174
"738",0.000186936873654564
"739",0.047443083731957
"740",0.0129969433597642
"741",0.00206513755830806
"742",0.0023862634756544
"743",0.000465853241224501
"744",0.00660800242278492
"745",0.00350921497418522
"746",0.00262842175055256
"747",0.00078178960022901
"748",0.0021341760960969
"749",0.000112434344192947
"750",0.0274531239729546
"751",5.87617567870957e-05
"752",0.00334499497243412
"753",2.60104165793473e-05
"754",0.000530490025640873
"755",0.00108182020160086
"756",0.0156288513707667
"757",0.000255523605809271
"758",0.000170878452948275
"759",0.000181950351025084
"760",0.00286388299355333
"761",0.00689959264946882
"762",0.000271477296425959
"763",0.0140144675513573
"764",0.00131260816952805
"765",0.00178326517887606
"766",0.00522947471389612
"767",4.67719798121768e-05
"768",0.00421952961694105
"769",0.00850726585864281
"770",0.00150015114462354
"771",0.00738408958380254
"772",0.000945585974769902
"773",0.000505851152170833
"774",0.00549487691655881
"775",0.00113654233720195
"776",0.000177538721548132
"777",0.0155169215467894
"778",0.00209958374736119
"779",0.00016128212869182
"780",3.48174817421665e-06
"781",0.000215659712441418
"782",0.00026343338662449
"783",0.00353042252408498
"784",0.00253827470874368
"785",0.00324568899066724
"786",0.00146197165469231
"787",3.88485365765412e-05
"788",0.000847431152265932
"789",0.00372885762054354
"790",0.000731557775658254
"791",0.00392648764331616
"792",0.0220674450546544
"793",0.0019348401866045
"794",0.00512003528490024
"795",0.0036073922588975
"796",0.000135756186104619
"797",0.0150533322913434
"798",2.51227031815571e-05
"799",1.89539246243653e-05
"800",0.00305774590574692
"801",2.26928433755269e-06
"802",0.00417195966311112
"803",5.14848401556023e-06
"804",0.0168292502873674
"805",0.000117057076004623
"806",6.96638109657366e-05
"807",0.00597977550118678
"808",0.00131836753792691
"809",0.00660562129069664
"810",0.00190397036501977
"811",0.00213328617967401
"812",0.00179158632364518
"813",1.87361235171046e-05
"814",0.0130958237125322
"815",1e-15
"816",0.00103388320861442
"817",3.4267207286498e-05
"818",0.00169805214510554
"819",0.00485991965367549
"820",0.00269562592261474
"821",0.00157419849270513
"822",0.00315596416834196
"823",0.00151343538898541
"824",0.00651814341615942
"825",0.0100511228548379
"826",0.00232787072793306
"827",0.0260348110596176
"828",1e-15
"829",0.00147037644277914
"830",0.000265867307063017
"831",0.00177296439053976
"832",0.00263552129810218
"833",0.00258127066231484
"834",0.00930913344639206
"835",5.1178493486459e-06
"836",0.00629651632533823
"837",0.00032895130625199
"838",0.00294076500927576
"839",0.00771467895445921
"840",0.002869215465238
"841",4.44668425929606e-05
"842",0.00552780285232546
"843",0.00362077160032381
"844",1.96716042222267e-06
"845",0.00470802720491248
"846",0.00174923626949619
"847",0.00101364402887916
"848",0.00322848557000943
"849",0.000190740668401079
"850",0.0103479610527809
"851",0.00180011082876008
"852",0.00603268822306979
"853",0.00157224306969772
"854",0.000286701747800433
"855",0.000616948813887963
"856",0.0133446835259855
"857",0.00593479390109475
"858",0.0109309351113575
"859",0.000174762596141353
"860",0.0385098444855484
"861",0.00322850666210384
"862",6.00560304202524e-05
"863",0.0050673030381797
"864",0.000125260913969583
"865",0.00368302908282458
"866",0.000152112646643388
"867",0.000435797263605542
"868",0.00103078961721059
"869",2.43899634710942e-07
"870",4.92948722293773e-05
"871",0.00031912697949088
"872",0.0341429018456946
"873",0.00407015566243807
"874",0.0011585615409484
"875",0.0148206031816565
"876",0.00637628960013992
"877",0.00220468743837221
"878",0.00282305480586442
"879",0.00122970911391929
"880",0.0019385018271878
"881",0.00022500544485915
"882",0.00429703401165116
"883",0.00234164683844518
"884",0.000122786445973189
"885",0.00293203069596282
"886",0.000301497770516135
"887",0.00790682141133037
"888",0.0235234569970455
"889",0.000479732465273552
"890",0.00154081700773534
"891",0.0498344896273551
"892",0.000300345783709632
"893",0.000297050049137382
"894",0.00239519473226069
"895",0.0294934032945492
"896",0.00284265445319987
"897",0.000163878633918535
"898",0.0136974695373747
"899",0.00524404463178374
"900",9.67589666660551e-05
"901",0.00061429903652499
"902",0.00647538459831065
"903",0.000843823577805658
"904",0.00495217355564015
"905",0.00561668954348549
"906",0.00222983394757759
"907",2.25616242113258e-05
"908",0.00305256963875888
"909",0.00105087768013434
"910",1e-15
"911",0.00511312611492776
"912",6.03861320565002e-05
"913",0.0121824709294521
"914",0.000249291013569741
"915",0.000389031152291941
"916",0.000942276837575529
"917",0.0013072411701085
"918",1.25522193039629e-05
"919",0.00155243195310606
"920",0.0135480377689621
"921",6.0338752052469e-05
"922",7.28981089292979e-06
"923",0.000407086345697638
"924",0.0021077330792294
"925",0.0109775420306394
"926",5.7298291884722e-05
"927",0.0195442188573384
"928",0.00307585015348077
"929",0.0177778250142273
"930",0.00668144191851261
"931",0.00490545165194078
"932",0.0102747847945944
"933",0.0452570388210418
"934",0.000338830219844044
"935",0.000323287391809979
"936",0.00774898338733854
"937",0.0150406412014418
"938",0.0101523895681378
"939",0.0011264046727818
"940",4.46454362301729e-05
"941",0.00109888222363863
"942",0.0255995249521499
"943",0.000275068079468976
"944",0.000201187575314399
"945",0.0216877759269494
"946",0.000110414420798954
"947",0.000815209255698779
"948",4.25291697315755e-05
"949",0.0046800427970467
"950",0.00518781800239076
"951",0.00343762697995276
"952",1.28377466490637e-05
"953",0.0295401374274549
"954",0.00177873993789668
"955",0.000826047224060322
"956",0.0011677995651993
"957",0.00244479755458094
"958",0.013805759437632
"959",0.000496261122361452
"960",0.000732952978934831
"961",0.000157140853571103
"962",0.0108575456381148
"963",0.00772880481085036
"964",0.000413093858334102
"965",0.00550332456896918
"966",0.00204857317304674
"967",0.00155992380456105
"968",0.0206734729534791
"969",0.0106979416619679
"970",0.00542696661016095
"971",4.94556272833124e-05
"972",0.00697142798992434
"973",0.00033755462559204
"974",0.0293036905591648
"975",0.0114662188252352
"976",0.0136503083270604
"977",0.00225182782792799
"978",0.00881365233891718
"979",0.00294923625805366
"980",0.00184000967445863
"981",0.00550533629934757
"982",9.1242493743815e-06
"983",0.000994443360807784
"984",0.000133011137732342
"985",0.000224690192888732
"986",0.00907896252008966
"987",0.000541122922601889
"988",0.0068633936560889
"989",0.0144343215261271
"990",0.00438202202112281
"991",0.000656530740979933
"992",0.000363328625469506
"993",2.50579895580971e-05
"994",0.00121620772443487
"995",0.0451104495507293
"996",0.0152511560032863
"997",0.00636462833713902
"998",0.00316589783391052
"999",0.00887267305964401
"1000",4.80406022629332e-05
