"","x"
"255",0.000376608419230373
"256",1e-15
"257",3.10580404727645e-08
"258",0.0131135616260265
"259",3.83475525786992e-05
"260",5.6784380060293e-06
"261",0.00037646713558348
"262",0.000599805206774162
"263",1e-15
"264",1e-15
"265",0.0192247510688435
"266",3.90658832394308e-07
"267",1.01807974893786e-05
"268",0.00296307576205235
"269",0.0138296025953278
"270",0.00107388739599257
"271",0.000564165889656354
"272",0.000352589846279394
"273",6.82578986471727e-05
"274",0.000781649281713426
"275",7.58910355223019e-05
"276",0.000218231088302434
"277",0.000389371267984884
"278",0.000862627684694584
"279",1.14574244296506e-05
"280",3.95536070612046e-05
"281",3.31954167887005e-06
"282",4.02928674003711e-05
"283",1e-15
"284",1e-15
"285",0.000841341715733024
"286",4.0124640827699e-06
"287",8.05942778070445e-08
"288",0.00154692041651117
"289",1e-15
"290",6.031223543701e-05
"291",0.00230545122519377
"292",0.00212470795359088
"293",0.0132590217137707
"294",1.33841311256155e-07
"295",1.62721312776393e-05
"296",1e-15
"297",6.48813488601796e-07
"298",0.00845856909108345
"299",3.27870529170937e-07
"300",4.45942536202448e-05
"301",1.26859423610348e-06
"302",3.70552723638617e-06
"303",4.70592084411692e-07
"304",1.74877714045341e-05
"305",0.00130396985181713
"306",7.68405071327471e-06
"307",2.14059203951233e-06
"308",0.00070040982194175
"309",0.000348778771834812
"310",0.000542133374674236
"311",0.000192859547235469
"312",4.8284268472365e-08
"313",4.64883999273802e-06
"314",0.000913393291804843
"315",1.07219702505379e-06
"316",0.0102280986795559
"317",1.14945681628509e-06
"318",1.73287781124465e-07
"319",1e-15
"320",1.23749029480313e-05
"321",0.000312496176374299
"322",7.59850087765912e-05
"323",0.000225223789672269
"324",0.000130896600626151
"325",3.96986509760833e-05
"326",8.86480750706964e-05
"327",2.68495622455234e-05
"328",0.00733635264327559
"329",0.000209778691004026
"330",1e-15
"331",1e-15
"332",2.2788647866534e-06
"333",0.0267859142037566
"334",0.00116175505541782
"335",3.82302148460578e-06
"336",0.000242747061743098
"337",0.0031996310321557
"338",0.00246863835103539
"339",6.8155950429527e-05
"340",3.35210787372198e-06
"341",6.26425015815002e-06
"342",0.00231524826458473
"343",0.000141678231985409
"344",0.00543616661425761
"345",1.88415448965085e-06
"346",0.00327161502848394
"347",0.000135479391292992
"348",0.006438742392051
"349",8.79369159069165e-05
"350",1.73647194955384e-05
"351",0.000477570979769637
"352",0.000344982746529388
"353",1e-15
"354",5.73052344804426e-05
"355",1e-15
"356",1e-15
"357",3.07544709643448e-06
"358",5.02679367463399e-05
"359",3.41277573079335e-06
"360",2.29760915824162e-05
"361",7.72926472270008e-07
"362",1e-15
"363",0.000225245510604544
"364",1e-15
"365",0.00854287285315591
"366",1.46765419709594e-05
"367",0.0026619300609142
"368",5.2791248471129e-05
"369",1e-15
"370",2.3289276980254e-05
"371",8.09866929996073e-06
"372",3.93750852822894e-05
"373",7.13799292650918e-06
"374",0.00540702032888085
"375",1.38568815167828e-05
"376",0.000403583722622058
"377",1.60425601025693e-06
"378",0.000197938290856681
"379",0.000162264589462002
"380",4.43584415976694e-07
"381",6.316576848997e-05
"382",1e-15
"383",0.00615757811494011
"384",1.56511905730072e-05
"385",8.95158903333471e-05
"386",0.00135979869871317
"387",1.27015839024303e-06
"388",0.00105344252636796
"389",0.000372006701997218
"390",9.97190557326944e-05
"391",8.5424739771911e-06
"392",4.78700271762111e-05
"393",9.75314214402001e-06
"394",0.000135040179200185
"395",1e-15
"396",8.46855826619475e-06
"397",0.000160564468629887
"398",0.000770244232571771
"399",0.0011229127493948
"400",0.000329571326223355
"401",4.72113524427886e-05
"402",0.0076874770426415
"403",3.29677914145954e-05
"404",5.94739728387861e-06
"405",1.48266512615125e-05
"406",7.12672263225578e-06
"407",4.20939769996131e-06
"408",1e-15
"409",1.91674483374094e-06
"410",0.000116717637549724
"411",9.23326200994445e-05
"412",1.31697954621757e-05
"413",3.80000416495552e-05
"414",5.92402205024101e-06
"415",9.70436460809854e-05
"416",1.37300325341316e-05
"417",1.79645884084145e-05
"418",0.00208173504695774
"419",1e-15
"420",3.59232532498588e-07
"421",3.17487794531113e-05
"422",3.31795860480932e-05
"423",1.7146966104109e-05
"424",1e-15
"425",9.99446401043214e-05
"426",0.000492571061582847
"427",0.000216607069701169
"428",0.000264529474516717
"429",3.47111180565296e-06
"430",3.84586470930648e-05
"431",4.51598253192742e-06
"432",0.000136459642654962
"433",0.000615597455680961
"434",1.43845174023216e-05
"435",0.000142139177297884
"436",0.000212549901728476
"437",0.00016971786757547
"438",0.00672609868119267
"439",2.51083077407177e-05
"440",8.60407923464201e-07
"441",0.000286759257700719
"442",1.011232144843e-05
"443",0.000102138781137628
"444",4.95574576339086e-05
"445",1.65895344239608e-07
"446",0.000122571177589736
"447",1.57697430103187e-06
"448",0.00173503809922049
"449",7.87730387211694e-05
"450",1e-15
"451",3.15060860844874e-07
"452",5.59752515472134e-06
"453",0.00102545336295057
"454",5.96556055754149e-05
"455",0.000143209704649427
"456",0.00429377765769101
"457",0.000112388339628899
"458",0.000662697725740236
"459",0.000114683137372729
"460",1e-15
"461",8.07628623977763e-06
"462",1e-15
"463",7.38457754945188e-08
"464",1.11661261283924e-05
"465",0.00594533386309559
"466",0.00408687891915005
"467",0.000242145136034377
"468",0.0063312120560387
"469",1e-15
"470",0.000122132059505398
"471",1.54847015467752e-05
"472",2.79432609312513e-05
"473",4.43218174269733e-05
"474",8.10868061904557e-05
"475",0.000106512580052787
"476",0.00579650654780062
"477",3.95572750323536e-05
"478",0.00161050385461825
"479",0.000424352873215961
"480",1.63694696099226e-05
"481",0.000337283454470039
"482",1.34275364394032e-06
"483",1.34217378554569e-05
"484",3.16357872288675e-05
"485",7.47560418101756e-06
"486",0.000183268258196367
"487",1e-15
"488",0.0224792132970278
"489",0.00257422944232433
"490",8.10047814125969e-05
"491",0.0158317349759977
"492",6.60517020922846e-06
"493",1.8116589735051e-06
"494",0.00676101877573387
"495",0.000680308066450475
"496",7.06297946584389e-06
"497",3.71788211617208e-06
"498",0.00169346604918796
"499",7.89444291786623e-05
"500",2.5894734105858e-06
"501",1e-15
"502",7.13554214926138e-06
"503",2.72858062496661e-05
"504",0.00052240218706745
"505",4.72424057995635e-06
"506",1.27730939492032e-07
"507",0.000252647997738609
"508",0.000202069720389053
"509",4.33733206749443e-05
"510",1e-15
"511",0.0107403749037376
"512",1e-15
"513",4.74410968921424e-05
"514",1e-15
"515",0.00126388765979379
"516",0.000115667554380194
"517",7.41976290963287e-07
"518",3.77623170511043e-08
"519",2.9697136845197e-06
"520",1e-15
"521",1.32222775254265e-05
"522",9.59261538757694e-07
"523",0.00258931639772009
"524",7.27962917608238e-05
"525",4.892643322707e-06
"526",9.78510709814806e-06
"527",1e-15
"528",3.00534748021164e-06
"529",0.0193501139911281
"530",0.000123292437289035
"531",1e-15
"532",0.00227020451456073
"533",2.17847230632451e-06
"534",1e-15
"535",1e-15
"536",2.63817667234267e-06
"537",4.85983121256695e-06
"538",1e-15
"539",0.000176714898686758
"540",3.08278699923115e-06
"541",6.09309931309809e-06
"542",1e-15
"543",2.00181984867376e-05
"544",0.000190347370636057
"545",9.38390927229804e-05
"546",2.46117829999504e-05
"547",0.00335658443985043
"548",1e-15
"549",5.88014384861335e-06
"550",1.53032883032367e-08
"551",3.02540488605896e-06
"552",0.00129507279033858
"553",4.62820046798207e-06
"554",1.82584054010393e-05
"555",9.40964467799343e-06
"556",1e-15
"557",1e-15
"558",6.23717243853905e-05
"559",8.76582299959017e-05
"560",0.000907854028336375
"561",1e-15
"562",1.76747144498002e-06
"563",0.00240519901833702
"564",1e-15
"565",7.15792865609854e-05
"566",0.00172079189796637
"567",2.95318080002493e-05
"568",1.83963343171056e-05
"569",7.00050822916021e-05
"570",0.000964218297565989
"571",1.82945099036491e-06
"572",0.00665564001437169
"573",1e-15
"574",5.61170229435026e-05
"575",0.00116730069103654
"576",1e-15
"577",0.00172906861204536
"578",2.52063100207867e-05
"579",4.51913785681768e-06
"580",1e-15
"581",0.000134047712116891
"582",5.54458406964997e-07
"583",6.63982581295963e-05
"584",0.00156642351342906
"585",1.18081305652273e-05
"586",1e-15
"587",0.000563418284922901
"588",0.00556828549877442
"589",0.0044369744400129
"590",1.14373672972512e-05
"591",2.30062211770132e-06
"592",4.01654409099006e-06
"593",1.46595450778442e-07
"594",6.48790312542946e-05
"595",4.52496391177837e-05
"596",9.09639166657428e-07
"597",7.44885645093118e-05
"598",1e-15
"599",1e-15
"600",1.36652306105267e-05
"601",1.48356050180265e-05
"602",2.28636810302163e-05
"603",7.87929939827237e-06
"604",1.02978708116375e-05
"605",7.85590123131286e-05
"606",9.31341894916393e-06
"607",0.0028508446970128
"608",8.23927201132335e-07
"609",4.74581048158784e-05
"610",0.000446225849056514
"611",4.9093467879624e-05
"612",3.04127671979515e-06
"613",7.92476342725834e-06
"614",0.000320965220929503
"615",0.00093972423366695
"616",1e-15
"617",1.37490191797207e-05
"618",0.0104005063224462
"619",1e-15
"620",1e-15
"621",1e-15
"622",0.0182040576102701
"623",0.00477452982805004
"624",0.016607461154054
"625",3.10629381661265e-05
"626",5.28990272519181e-06
"627",0.00387722335794538
"628",3.34832761617054e-06
"629",0.000200846888360751
"630",5.84785266417587e-05
"631",8.73716670790614e-07
"632",5.02389965117978e-06
"633",1e-15
"634",0.000152316420657383
"635",0.0220345897906671
"636",8.53672062395283e-06
"637",0.000623569850322414
"638",3.35416660601773e-06
"639",0.00346724190782632
"640",1.25822245903295e-05
"641",1e-15
"642",0.000148989940417676
"643",0.000240306612406704
"644",1e-15
"645",0.000174073597111635
"646",1e-15
"647",0.000121539582742303
"648",0.0073655812567337
"649",1.90456969562103e-06
"650",1e-15
"651",0.000278231880927904
"652",1e-15
"653",0.000687720326618235
"654",0.00010625440498635
"655",0.00359356295995883
"656",0.000350087244677333
"657",1e-15
"658",0.000146774089832769
"659",1.24768464060399e-06
"660",0.00204993747307647
"661",7.6854415241856e-06
"662",5.29142331404664e-05
"663",3.57661691148259e-05
"664",1.29699761597379e-06
"665",2.96933211352268e-09
"666",1.48107654168728e-05
"667",0.00290006253019093
"668",1.69809375311081e-05
"669",1e-15
"670",0.00617492903648054
"671",5.99857001125637e-05
"672",4.88263860853877e-06
"673",0.00503914702001318
"674",3.58623380170009e-05
"675",1.49726996347965e-05
"676",0.000130707563364418
"677",0.00149728565784613
"678",0.00551351996412097
"679",1e-15
"680",1.42781182033147e-06
"681",1.37169976212048e-05
"682",1e-15
"683",7.67290958025857e-05
"684",9.65885782895359e-05
"685",3.00643580360971e-05
"686",2.89770724428706e-05
"687",2.38901345450682e-06
"688",5.28448641158308e-05
"689",1e-15
"690",0.000728970612746682
"691",1e-15
"692",8.48835430888872e-06
"693",1e-15
"694",0.0112386547006394
"695",1e-15
"696",2.56023293410124e-06
"697",1e-15
"698",1e-15
"699",4.98283841389169e-05
"700",0.000194560198937932
"701",4.99029096688863e-05
"702",0.00433507543316713
"703",0.00119523085528583
"704",1e-15
"705",0.0130140868301567
"706",1.0808652204819e-05
"707",3.31453803186221e-05
"708",1e-15
"709",3.77764310719453e-05
"710",0.000736434517573992
"711",1e-15
"712",0.000295679375108104
"713",3.59706443623375e-05
"714",0.000719826191078243
"715",1.96243658256989e-05
"716",0.000284556400348079
"717",1.00646310619013e-07
"718",1e-15
"719",1e-15
"720",0.00326640230676545
"721",7.54869693719851e-05
"722",2.57471819031796e-06
"723",1e-15
"724",0.0386365737062713
"725",0.000645126433558407
"726",1e-15
"727",1e-15
"728",0.000111046935177272
"729",0.000353437730545192
"730",0.000179501212403843
"731",1e-15
"732",0.00110800546276635
"733",5.15932757578774e-05
"734",0.00139175414770265
"735",5.62519172181419e-05
"736",1.13320171003517e-05
"737",0.000441563857625726
"738",0.00103759241979762
"739",0.00146089597025867
"740",8.85491817833595e-05
"741",0.000140441296458405
"742",1.42784462332513e-05
"743",1.57159686275943e-06
"744",1.39485426042807e-05
"745",0.000699309507062096
"746",1.38102872848656e-06
"747",1.3074342133268e-05
"748",1e-15
"749",2.67169481826812e-06
"750",2.83901637543327e-06
"751",1.21711611655861e-05
"752",2.7659371792943e-08
"753",1e-15
"754",0.000186079349912438
"755",0.000718749795769913
"756",1e-15
"757",0.0490399759321755
"758",2.75753545323498e-05
"759",8.89287455907439e-06
"760",1e-15
"761",8.49766677875063e-05
"762",5.81631060403431e-06
"763",1e-15
"764",0.000117490690957123
"765",0.00260516920414722
"766",5.05922460080077e-05
"767",0.000734513041788287
"768",4.64510548181529e-06
"769",1e-15
"770",0.000189600067010964
"771",0.0712777197379538
"772",3.09207992055249e-06
"773",1e-15
"774",7.43084656087412e-05
"775",1e-15
"776",1e-15
"777",6.88539931066323e-05
"778",4.37575763623244e-07
"779",1.23176973481076e-05
"780",7.07807066864241e-05
"781",1e-15
"782",1.90751397887157e-05
"783",0.00338953832050171
"784",5.49383577186369e-05
"785",1e-15
"786",0.00154701308702709
"787",3.47868903580739e-05
"788",4.35704014645211e-07
"789",0.00290494217942483
"790",1.58907932443775e-05
"791",1e-15
"792",0.000299752164104938
"793",1e-15
"794",1.93833957724543e-05
"795",0.00284693614484055
"796",0.0172372014474492
"797",0.00443148176276276
"798",1e-15
"799",1.36300020587843e-05
"800",0.000179302907583279
"801",2.68873399836833e-05
"802",0.0029287546990886
"803",1e-15
"804",3.19117948843761e-06
"805",1e-15
"806",1e-15
"807",9.95187091068495e-07
"808",0.000771827057172381
"809",9.54073559567004e-06
"810",0.000309256982525041
"811",1e-15
"812",2.25780880058757e-06
"813",6.26456490349092e-07
"814",1e-15
"815",1e-15
"816",2.91001456920181e-06
"817",0.000783518492434299
"818",0.00017088237692986
"819",1e-15
"820",2.8498617079542e-06
"821",1.57845565507131e-08
"822",1e-15
"823",3.03746316667741e-05
"824",0.000256685986147365
"825",1e-15
"826",6.89772222894902e-07
"827",1.91067374565312e-05
"828",3.10534030933951e-07
"829",1e-15
"830",0.00033705265320827
"831",1e-15
"832",7.80150022028359e-07
"833",1.34054315603649e-06
"834",1e-15
"835",0.00947027292026825
"836",7.35786915915249e-05
"837",1e-15
"838",3.34417440406298e-07
"839",0.000241738880560671
"840",6.79990418115395e-05
"841",3.63229035216239e-06
"842",1e-15
"843",1e-15
"844",1e-15
"845",1e-15
"846",6.08951431535498e-06
"847",0.00336383945092467
"848",1.27329828423228e-05
"849",0.000137303157993096
"850",4.1163880569739e-06
"851",1.8525200084607e-05
"852",7.75261058683085e-08
"853",4.28124099670635e-05
"854",0.000845758127118512
"855",2.3738342466606e-05
"856",1e-15
"857",0.00156348378708215
"858",0.000137858037300154
"859",1e-15
"860",6.49822471262551e-05
"861",8.22719238957603e-05
"862",5.20913889467955e-05
"863",7.82202906638441e-05
"864",7.4958186602192e-07
"865",6.67235665918753e-06
"866",3.48998720882676e-05
"867",6.85336034381701e-05
"868",1.73242928982464e-05
"869",0.000303776935079547
"870",9.89406211369115e-05
"871",0.00102510002950107
"872",0.000166338414721023
"873",0.00543064666210613
"874",1e-15
"875",5.54379854555975e-06
"876",1e-15
"877",0.000934715646982442
"878",1.46638102905827e-05
"879",0.000179634659200678
"880",8.36604015552744e-05
"881",4.18501704424479e-06
"882",0.000181267142661978
"883",8.5547975192668e-06
"884",9.55223217968815e-06
"885",6.73373369685093e-05
"886",6.9739596160967e-05
"887",1e-15
"888",0.00139830879426817
"889",1.73978636535121e-05
"890",0.000473013513961451
"891",5.15730768736455e-05
"892",1e-15
"893",0.00103048958226104
"894",0.000148810263536858
"895",6.1202864305443e-06
"896",1.2112058242808e-05
"897",1.60877956195682e-05
"898",0.000228562804207022
"899",0.00187026643029831
"900",1e-15
"901",0.000198798484292606
"902",0.00030507916707645
"903",0.00634067917121095
"904",0.0079860393712643
"905",5.60026413454207e-06
"906",0.0226668607860534
"907",8.0224610071733e-05
"908",0.00130397006619354
"909",1e-15
"910",1e-15
"911",7.41137045401352e-07
"912",1.42298222094439e-08
"913",0.00276575699821524
"914",1e-15
"915",0.000324719362493897
"916",0.00108063620854482
"917",1e-15
"918",0.000317049822671223
"919",0.000374893238586749
"920",0.00607183235502862
"921",4.88185914038208e-06
"922",1.15551538892866e-06
"923",0.000300386796198038
"924",9.39032545409502e-05
"925",0.000286469496162733
"926",0.00402186788834125
"927",8.26239225593106e-07
"928",5.07814774133308e-05
"929",3.84466257730143e-06
"930",2.44271914529026e-06
"931",0.00155392685291411
"932",0.000127251319179678
"933",0.00166664561830909
"934",0.00231789214871059
"935",1e-15
"936",3.88355498637249e-06
"937",0.000460635503550577
"938",1.72217706762012e-09
"939",2.80558359100347e-07
"940",0.00325766127738392
"941",1e-15
"942",0.000453191301578726
"943",1.02071096019785e-09
"944",0.000701854896265841
"945",0.000216690684926024
"946",1e-15
"947",0.0308897631978761
"948",1e-15
"949",2.93162565179195e-06
"950",5.03738750775584e-05
"951",0.008251236087229
"952",1e-15
"953",2.2063107868453e-06
"954",0.0453815334261082
"955",0.00143704594149108
"956",0.0167477130709578
"957",0.0563555385914295
"958",0.000121857811931969
"959",9.75446467399443e-06
"960",1.63724817709987e-05
"961",4.85444342555041e-05
"962",3.67789348842962e-06
"963",1e-15
"964",5.10182572397433e-05
"965",0.000867644920966804
"966",0.000600657110342961
"967",0.00288657952540228
"968",0.0153267735722397
"969",0.00145284188386408
"970",0.00299159486613143
"971",0.00089230290531106
"972",2.90736761690003e-05
"973",9.69314922132369e-05
"974",1.48271430170377e-05
"975",0.00136439327897331
"976",0.000746538686428044
"977",0.00472726843873195
"978",0.00246718681610714
"979",0.000168061671542152
"980",0.000149524748137009
"981",0.000123248155351252
"982",1e-15
"983",1e-15
"984",2.1221311461983e-05
"985",8.8410316972376e-05
"986",0.000133472254496225
"987",9.77462285167707e-06
"988",1e-15
"989",0.000863980908284323
"990",0.000299062522866267
"991",2.63096357588921e-07
"992",8.59292434096659e-05
"993",1.27628767259136e-05
"994",0.000111184478612025
"995",1e-15
"996",1e-15
"997",0.00111045636173313
"998",0.00200640395404728
"999",1.14257015507713e-05
"1000",3.54835948865873e-05
