"","x"
"312",0.000575828851060112
"313",1e-15
"314",2.30921060503375e-05
"315",1e-15
"316",1e-15
"317",1e-15
"318",0.000107962998874278
"319",0.00266455501143981
"320",1e-15
"321",1e-15
"322",1e-15
"323",1e-15
"324",1e-15
"325",0.000114776935956851
"326",1e-15
"327",2.63928506052391e-05
"328",6.09628141001739e-06
"329",1e-15
"330",1.86194080840085e-05
"331",0.00833811452668165
"332",1e-15
"333",1e-15
"334",1e-15
"335",1e-15
"336",0.00125705903247608
"337",1e-15
"338",0.0142139901980202
"339",6.07349896964982e-05
"340",1.05192633202966e-05
"341",1.2312933709846e-05
"342",1e-15
"343",0.000580736213743549
"344",1.75747252850744e-06
"345",1e-15
"346",0.0297589111533209
"347",1e-15
"348",0.00149275259192938
"349",1e-15
"350",1e-15
"351",1e-15
"352",1e-15
"353",7.02812372942452e-05
"354",0.00637375437407384
"355",0.010381459455386
"356",1e-15
"357",1.45216137359405e-06
"358",5.69576942341943e-05
"359",1e-15
"360",1e-15
"361",1e-15
"362",1e-15
"363",1e-15
"364",1e-15
"365",0.00818129384311772
"366",1e-15
"367",1e-15
"368",1e-15
"369",1e-15
"370",0.000275489105262872
"371",0.000334212240435283
"372",0.0143176386498391
"373",1e-15
"374",1e-15
"375",0.00111619038711397
"376",1e-15
"377",1e-15
"378",1e-15
"379",0.000362447562896939
"380",9.75724128948752e-06
"381",1e-15
"382",3.39842035617099e-05
"383",1e-15
"384",0.0128576366523168
"385",0.000153287188885298
"386",1e-15
"387",1e-15
"388",1e-15
"389",8.31765481211777e-05
"390",1.53490389162014e-05
"391",1e-15
"392",1e-15
"393",4.5881716540408e-05
"394",1e-15
"395",1e-15
"396",0.00037596912246296
"397",0.00446684906877859
"398",1e-15
"399",1e-15
"400",0.000933405919005703
"401",1e-15
"402",1e-15
"403",1e-15
"404",1e-15
"405",8.91143920767057e-06
"406",1e-15
"407",1e-15
"408",1e-15
"409",1.6735626166553e-05
"410",1e-15
"411",1e-15
"412",0.000821864287927188
"413",0.000162015619455724
"414",3.55914199867691e-06
"415",0.00467575935795039
"416",0.00951435190206562
"417",1e-15
"418",1e-15
"419",1e-15
"420",1e-15
"421",7.8227298040634e-05
"422",1e-15
"423",1e-15
"424",3.19752063715484e-08
"425",0.00878549224580705
"426",1e-15
"427",0.000135491727230819
"428",1e-15
"429",1e-15
"430",1e-15
"431",1e-15
"432",1e-15
"433",1e-15
"434",0.000325479255535943
"435",1e-15
"436",0.000704808286939529
"437",1e-15
"438",0.000162578274317204
"439",0.000215829383910959
"440",7.03585012640229e-06
"441",1e-15
"442",1e-15
"443",0.0131984961163362
"444",1e-15
"445",1.9081226879436e-05
"446",1.72452855962124e-05
"447",0.0488563932091002
"448",9.19728366371997e-05
"449",1e-15
"450",1e-15
"451",1e-15
"452",8.76842686605706e-05
"453",1e-15
"454",1e-15
"455",3.2282798579697e-05
"456",0.05448092630378
"457",1e-15
"458",1e-15
"459",0.00182941677176729
"460",0.0137864936911429
"461",0.00357130182567844
"462",0.00492613682237641
"463",1e-15
"464",1e-15
"465",1e-15
"466",1e-15
"467",1e-15
"468",0.000138785466254676
"469",0.000120868146056496
"470",4.34762899570451e-07
"471",4.9988498256659e-05
"472",0.0111660276084862
"473",1e-15
"474",1e-15
"475",1e-15
"476",0.000514459594717964
"477",1e-15
"478",1e-15
"479",0.000105757447326216
"480",1e-15
"481",7.05617363738753e-06
"482",1e-15
"483",0.0070812824171671
"484",0.000267040397595397
"485",0.00232659145362413
"486",1e-15
"487",1e-15
"488",2.88324479846835e-07
"489",4.85455774157373e-05
"490",1e-15
"491",1e-15
"492",0.00484242181195738
"493",1e-15
"494",5.43289530057223e-05
"495",1e-15
"496",1e-15
"497",1e-15
"498",1e-15
"499",0.000453629124518851
"500",0.000229806266602961
"501",0.00446779034663025
"502",1e-15
"503",1e-15
"504",1e-15
"505",7.64150489884763e-06
"506",0.000134493331939822
"507",1e-15
"508",0.00290010089199233
"509",1e-15
"510",1e-15
"511",1e-15
"512",0.000565109249019535
"513",0.0147974291803403
"514",1e-15
"515",1e-15
"516",0.000322108399395837
"517",1e-15
"518",1e-15
"519",0.000308528809276565
"520",1.39439694479826e-06
"521",1e-15
"522",1e-15
"523",1e-15
"524",1e-15
"525",1e-15
"526",0.00179975575183056
"527",1e-15
"528",0.000894285631180214
"529",1e-15
"530",1e-15
"531",0.000346819156110234
"532",0.000668117712785632
"533",0.000808560903812094
"534",1e-15
"535",3.4398470819208e-05
"536",0.00885286400069052
"537",8.42068563990939e-05
"538",1e-15
"539",1e-15
"540",1e-15
"541",4.5610578381039e-05
"542",1e-15
"543",1e-15
"544",1e-15
"545",0.00446124202641152
"546",4.21753110120271e-05
"547",1e-15
"548",0.00193122093475662
"549",1e-15
"550",1e-15
"551",0.00210891899252685
"552",1.15773567066491e-07
"553",1e-15
"554",0.00185451850419416
"555",1e-15
"556",0.00258739113129069
"557",1e-15
"558",1e-15
"559",1e-15
"560",1e-15
"561",1e-15
"562",0.000402693939855592
"563",1e-15
"564",1e-15
"565",0.00904805314621804
"566",1e-15
"567",0.000158304455706415
"568",1e-15
"569",1e-15
"570",0.00138648591860935
"571",1e-15
"572",1e-15
"573",1e-15
"574",0.0255037028627063
"575",1e-15
"576",1e-15
"577",1e-15
"578",0.00129293981532508
"579",1e-15
"580",1.6765317301104e-07
"581",1e-15
"582",1e-15
"583",3.2904002422729e-06
"584",1e-15
"585",1e-15
"586",1e-15
"587",1e-15
"588",0.0121900611796373
"589",1e-15
"590",0.027472866777372
"591",1e-15
"592",1e-15
"593",1e-15
"594",1e-15
"595",1e-15
"596",1e-15
"597",0.00338475872843258
"598",1e-15
"599",1e-15
"600",0.00094107538885646
"601",1e-15
"602",1.62892656990765e-05
"603",1e-15
"604",0.000785286070247193
"605",1e-15
"606",1e-15
"607",0.000193390613042466
"608",0.0155823506057823
"609",5.65978026102476e-05
"610",0.0105602403028121
"611",1e-15
"612",0.0134623264744708
"613",1e-15
"614",1e-15
"615",1e-15
"616",2.2389304854542e-09
"617",1.45399024598092e-07
"618",1e-15
"619",9.44007297687399e-06
"620",1e-15
"621",0.000799501644215828
"622",1e-15
"623",0.00219414866030332
"624",1e-15
"625",1e-15
"626",1e-15
"627",2.77838569662237e-06
"628",1e-15
"629",5.76360514402685e-05
"630",2.6646167625044e-05
"631",1e-15
"632",1e-15
"633",0.0182205649925085
"634",1e-15
"635",0.00182946498999448
"636",1e-15
"637",1e-15
"638",1e-15
"639",1e-15
"640",1e-15
"641",1e-15
"642",0.000194040636898318
"643",0.000105645488776118
"644",1e-15
"645",1e-15
"646",1.76243967653367e-06
"647",1e-15
"648",1e-15
"649",0.000142112343008427
"650",1e-15
"651",1e-15
"652",0.00734962907073544
"653",0.000494475345618861
"654",1e-15
"655",1e-15
"656",1e-15
"657",1e-15
"658",0.00013607639440838
"659",0.0218516090321437
"660",1e-15
"661",1e-15
"662",0.000181020970031254
"663",0.00467986065366666
"664",0.0191438655113503
"665",7.15741844359297e-05
"666",0.000369843195155761
"667",0.00022977103724886
"668",1e-15
"669",7.43757454313432e-06
"670",1e-15
"671",0.00629409396333347
"672",0.00333530128222503
"673",1e-15
"674",1e-15
"675",5.22935460768315e-05
"676",1e-15
"677",1e-15
"678",0.000451766400615394
"679",0.000357670391399889
"680",1.11664682035384e-05
"681",0.000890701521212733
"682",0.000131473881855526
"683",1e-15
"684",0.00216401237226105
"685",2.84207035983197e-06
"686",1e-15
"687",1e-15
"688",0.00576065101430245
"689",1e-15
"690",0.000120235212456965
"691",1.06952048031239e-05
"692",1e-15
"693",0.000200159639047404
"694",1e-15
"695",1e-15
"696",1e-15
"697",1e-15
"698",1e-15
"699",1e-15
"700",1e-15
"701",1e-15
"702",0.000549263669206712
"703",1e-15
"704",0.0100321745042152
"705",1e-15
"706",1e-15
"707",1e-15
"708",1e-15
"709",2.51079305103596e-05
"710",1e-15
"711",0.00329446657466714
"712",1e-15
"713",7.40209530791791e-06
"714",2.80576625654172e-05
"715",1e-15
"716",1e-15
"717",0.00144474143944529
"718",1e-15
"719",0.000194696537201611
"720",1e-15
"721",1e-15
"722",1e-15
"723",1e-15
"724",1e-15
"725",1e-15
"726",0.000221487275523513
"727",1e-15
"728",1e-15
"729",1e-15
"730",1e-15
"731",0.000868049913713032
"732",0.00592407604465039
"733",1e-15
"734",0.000635116937194202
"735",1e-15
"736",0.00978924763244027
"737",0.000272693795949075
"738",1e-15
"739",0.000793715599404665
"740",0.0368371621922322
"741",1e-15
"742",1e-15
"743",7.14964492020131e-05
"744",3.0901892009938e-05
"745",0.00172664476063533
"746",1e-15
"747",5.59864131838284e-05
"748",1e-15
"749",1e-15
"750",1e-15
"751",1e-15
"752",2.83120451658458e-05
"753",1e-15
"754",1e-15
"755",8.96612060463653e-06
"756",1e-15
"757",1e-15
"758",3.13562329246064e-06
"759",1e-15
"760",1e-15
"761",0.0173129983856448
"762",0.0122259326712985
"763",0.015850537028781
"764",1e-15
"765",3.20056819759218e-05
"766",1e-15
"767",0.00366579192233507
"768",1e-15
"769",1e-15
"770",1e-15
"771",0.00114453954319849
"772",0.00040841219817711
"773",0.0454139053266526
"774",0.000914377295835322
"775",1e-15
"776",9.20447283483394e-05
"777",0.00475221881085519
"778",0.000942951977291329
"779",1e-15
"780",0.00138469448213063
"781",1e-15
"782",5.51042070850993e-06
"783",1e-15
"784",3.92016364814118e-06
"785",0.00138104587342192
"786",7.87930514528634e-05
"787",1e-15
"788",0.00098263192448933
"789",1.40161403150429e-07
"790",1e-15
"791",2.79985601333577e-05
"792",1e-15
"793",1e-15
"794",1e-15
"795",1e-15
"796",1e-15
"797",3.98485372584689e-05
"798",1e-15
"799",1.40739944454182e-06
"800",1e-15
"801",0.0143330956086573
"802",1e-15
"803",0.000618158207908226
"804",1e-15
"805",1e-15
"806",0.00697921098912002
"807",1e-15
"808",1e-15
"809",1e-15
"810",0.00198988013680002
"811",1e-15
"812",1e-15
"813",1e-15
"814",1e-15
"815",1e-15
"816",4.95797318200708e-05
"817",1.87021029904866e-05
"818",0.013076250430876
"819",1e-15
"820",2.06436114325026e-06
"821",1e-15
"822",1e-15
"823",1e-15
"824",0.00648842785410841
"825",0.00117393033997937
"826",1e-15
"827",0.000603249538859596
"828",0.00010070832499387
"829",1e-15
"830",1e-15
"831",0.000210025159968374
"832",0.00594428890736054
"833",1e-15
"834",0.0118445209270652
"835",8.70925505924713e-06
"836",1e-15
"837",0.0001582862164341
"838",1e-15
"839",3.80549761471727e-05
"840",1e-15
"841",1e-15
"842",0.0042863689511734
"843",1e-15
"844",0.000246180614237979
"845",1e-15
"846",1e-15
"847",1e-15
"848",1e-15
"849",0.000528566057655278
"850",0.00425983199643121
"851",3.7420178573e-05
"852",1e-15
"853",0.0059168900113602
"854",1e-15
"855",0.00729056974373832
"856",1e-15
"857",1e-15
"858",0.000183923481114512
"859",1e-15
"860",1e-15
"861",1e-15
"862",1e-15
"863",0.000252598109161895
"864",1e-15
"865",1e-15
"866",1e-15
"867",5.69573684939817e-05
"868",1e-15
"869",1e-15
"870",1e-15
"871",1e-15
"872",1e-15
"873",0.000704052913493625
"874",0.00172845162309287
"875",1e-15
"876",0.0106473183640426
"877",1.86114666805848e-05
"878",1e-15
"879",1.77778108287896e-05
"880",1e-15
"881",0.000285511878799438
"882",1e-15
"883",1.98140098104371e-05
"884",2.60845237806118e-05
"885",4.06414250031517e-07
"886",7.49230034580162e-06
"887",1e-15
"888",1e-15
"889",1e-15
"890",1e-15
"891",6.5622386798414e-05
"892",0.000412904966832883
"893",1e-15
"894",1e-15
"895",0.000201800764651705
"896",0.00931521385378298
"897",1e-15
"898",1e-15
"899",1e-15
"900",1e-15
"901",0.000776202045103536
"902",1e-15
"903",1e-15
"904",1e-15
"905",1e-15
"906",1e-15
"907",0.00232444657364128
"908",0.0021085792947344
"909",1e-15
"910",0.00120816474512975
"911",1e-15
"912",1e-15
"913",0.00110819875262702
"914",1e-15
"915",1e-15
"916",0.000647905262295634
"917",1e-15
"918",0.00478604378053915
"919",1e-15
"920",1e-15
"921",1e-15
"922",1e-15
"923",0.000178399179230015
"924",1e-15
"925",0.000863626759392222
"926",1e-15
"927",0.00229272839372618
"928",1e-15
"929",1e-15
"930",1.46681831891815e-05
"931",1e-15
"932",0.00148051510608727
"933",8.28725591273116e-06
"934",1e-15
"935",0.000128516172415272
"936",1e-15
"937",1e-15
"938",1e-15
"939",1e-15
"940",1e-15
"941",1e-15
"942",1e-15
"943",1e-15
"944",6.68422935794499e-05
"945",0.000273049031626282
"946",1e-15
"947",1e-15
"948",1e-15
"949",0.00292771875041431
"950",2.22308056280207e-05
"951",1.1086340903077e-06
"952",0.000572298270416605
"953",1e-15
"954",0.00554616434350985
"955",1e-15
"956",1e-15
"957",1e-15
"958",0.000147157494968075
"959",0.00829632095473665
"960",0.00143270426950104
"961",1e-15
"962",1e-15
"963",1e-15
"964",2.56149465660549e-06
"965",1e-15
"966",1e-15
"967",0.000108580563785265
"968",1e-15
"969",0.000495685251708844
"970",1e-15
"971",5.66085767673696e-05
"972",5.06651076684905e-05
"973",0.000209820635850733
"974",9.50636404845051e-05
"975",4.16117363549739e-05
"976",1e-15
"977",2.89007784282092e-05
"978",1e-15
"979",0.0040742056853349
"980",1e-15
"981",1e-15
"982",0.000306420133695751
"983",1e-15
"984",6.15224674871406e-06
"985",1e-15
"986",2.69729010696773e-05
"987",1e-15
"988",1e-15
"989",0.00176413839647982
"990",6.19982880212255e-05
"991",1e-15
"992",0.00194412078381923
"993",1e-15
"994",1e-15
"995",1e-15
"996",0.00225770124382729
"997",0.000844941191128767
"998",0.000216669220003518
"999",1e-15
"1000",0.0210773486928397
