"","x"
"683",0.00227013846122015
"684",0.0037898188799661
"685",1e-15
"686",1e-15
"687",0.0139098287961648
"688",0.00660642932186917
"689",0.031192613904338
"690",4.1224770370496e-05
"691",1e-15
"692",1e-15
"693",1e-15
"694",3.85632338950614e-07
"695",1e-15
"696",1e-15
"697",1e-15
"698",0.0070917840095126
"699",0.00292168224852485
"700",4.23824127925299e-05
"701",1e-15
"702",0.000118962947719514
"703",1e-15
"704",1e-15
"705",1e-15
"706",1e-15
"707",1e-15
"708",1e-15
"709",1e-15
"710",1e-15
"711",0.000322613831211682
"712",0.0131094946140919
"713",1e-15
"714",0.00185263610299347
"715",8.94696130204764e-06
"716",1e-15
"717",0.000197130640792409
"718",6.04622552297096e-05
"719",1e-15
"720",0.000328284466461382
"721",0.00136109535649354
"722",0.00220961351896265
"723",1e-15
"724",0.000572302224679855
"725",0.00688157018996749
"726",0.0025764426122783
"727",4.58741112903116e-05
"728",1e-15
"729",9.52247647708626e-05
"730",1e-15
"731",0.00954450968728704
"732",1e-15
"733",0.00129732172619546
"734",0.000170477784946832
"735",1e-15
"736",1e-15
"737",1e-15
"738",1e-15
"739",1e-15
"740",1e-15
"741",0.000577870004132675
"742",1e-15
"743",1e-15
"744",0.0653905809555826
"745",1e-15
"746",0.00335346457304919
"747",0.000351913228124223
"748",1e-15
"749",1e-15
"750",1e-15
"751",1e-15
"752",4.97421896348271e-05
"753",1e-15
"754",1e-15
"755",1e-15
"756",1e-15
"757",1e-15
"758",1e-15
"759",0.000361895027688242
"760",1e-15
"761",1e-15
"762",1e-15
"763",0.000209421775717145
"764",0.00278208122750623
"765",0.00335946687459043
"766",0.00388737487916668
"767",1.79170379723814e-05
"768",1e-15
"769",1e-15
"770",8.00922849563124e-05
"771",0.00332409986485072
"772",1e-15
"773",1e-15
"774",0.0316274293864266
"775",2.30368099526368e-05
"776",0.000565610631402258
"777",1e-15
"778",0.000263676249581235
"779",1e-15
"780",0.0931910653661843
"781",1e-15
"782",5.17329251474852e-05
"783",0.000168899990506399
"784",1e-15
"785",6.09114646354936e-05
"786",1e-15
"787",1e-15
"788",0.00221708051030001
"789",0.0027228081587195
"790",1e-15
"791",4.2227690633112e-06
"792",1.0484844523706e-06
"793",1e-15
"794",0.000128666270994837
"795",0.00322479486508709
"796",1e-15
"797",1e-15
"798",1e-15
"799",8.25483515920489e-06
"800",2.48086890757282e-05
"801",1e-15
"802",0.0247779542082501
"803",1e-15
"804",1e-15
"805",6.51353898040163e-07
"806",1e-15
"807",0.000164481409316686
"808",1e-15
"809",1e-15
"810",0.0121820178763484
"811",1e-15
"812",1e-15
"813",0.000124281192018683
"814",7.20879075934988e-05
"815",1.33300190996444e-07
"816",0.0592145130206221
"817",1e-15
"818",1e-15
"819",1e-15
"820",0.000629313452137681
"821",1e-15
"822",1e-15
"823",1e-15
"824",1e-15
"825",1e-15
"826",1e-15
"827",5.28451972728883e-05
"828",1e-15
"829",1e-15
"830",1e-15
"831",1e-15
"832",4.03343967343428e-05
"833",1e-15
"834",0.000374834811074476
"835",0.00964156254810389
"836",0.000485068922815524
"837",7.28002290228957e-07
"838",1e-15
"839",1e-15
"840",1e-15
"841",0.0141601323206871
"842",1e-15
"843",0.000965079060171736
"844",0.0414212152952056
"845",1e-15
"846",0.000110906516365028
"847",0.00351006960136657
"848",1.64404824722908e-05
"849",1e-15
"850",2.5584843604376e-05
"851",8.21409656548422e-06
"852",1.66974586601754e-07
"853",1e-15
"854",1e-15
"855",8.80214024188142e-05
"856",0.000148444611281939
"857",1e-15
"858",1e-15
"859",1e-15
"860",1e-15
"861",3.15064775879836e-06
"862",1e-15
"863",0.000181669959338659
"864",0.00380287255368372
"865",1e-15
"866",0.000112883654360019
"867",1e-15
"868",1e-15
"869",1.20144649037313e-05
"870",3.91404697430708e-07
"871",1e-15
"872",0.000146240561603506
"873",0.00014139808502911
"874",0.000181644171650452
"875",0.000820029868066952
"876",9.44732603962439e-05
"877",0.00767569406774204
"878",4.52932761495495e-05
"879",1e-15
"880",5.33039389888357e-05
"881",1e-15
"882",1e-15
"883",1e-15
"884",0.0124481090820054
"885",1e-15
"886",1e-15
"887",0.00107448314913761
"888",3.18955194460457e-05
"889",1e-15
"890",2.79125705381356e-05
"891",0.000117690742130416
"892",1e-15
"893",1e-15
"894",1e-15
"895",1e-15
"896",1e-15
"897",1e-15
"898",7.17707647539534e-05
"899",3.95754373093693e-05
"900",1e-15
"901",0.00134771936415634
"902",0.000665595755657056
"903",0.000181809092986263
"904",1.33153686353582e-05
"905",0.00348112697727676
"906",1e-15
"907",5.85950305720395e-07
"908",1e-15
"909",7.03813327695979e-06
"910",1e-15
"911",1e-15
"912",3.08386721729059e-05
"913",6.12140846152354e-05
"914",4.01291215701427e-07
"915",1e-15
"916",4.10493028257797e-06
"917",1e-15
"918",1e-15
"919",0.009711482914872
"920",1e-15
"921",1e-15
"922",1e-15
"923",1e-15
"924",7.30052462706299e-05
"925",0.00299883626672159
"926",9.9472064107875e-07
"927",0.000734496044411892
"928",4.01862095822381e-06
"929",7.48780864692211e-05
"930",0.00108337124434554
"931",1e-15
"932",1e-15
"933",0.039214022880113
"934",0.00164970623937843
"935",0.00384701721986735
"936",1e-15
"937",0.00161788280546149
"938",1e-15
"939",1e-15
"940",0.010477298380123
"941",0.00124659433061258
"942",1e-15
"943",1e-15
"944",4.16954609956388e-05
"945",1.17971964401775e-05
"946",0.00149119899648964
"947",0.000399677819885258
"948",0.000363332791123439
"949",1e-15
"950",1e-15
"951",9.18164017016387e-06
"952",1e-15
"953",1e-15
"954",0.000217119319796621
"955",1e-15
"956",9.32294007927048e-06
"957",1e-15
"958",1e-15
"959",1e-15
"960",0.006713742717394
"961",2.64504864160298e-05
"962",4.32451009002577e-07
"963",0.00109408052754212
"964",1e-15
"965",1e-15
"966",1e-15
"967",3.22531550356331e-07
"968",0.00330257954790503
"969",1e-15
"970",1e-15
"971",1e-15
"972",0.000137143909116122
"973",0.00180525779046525
"974",0.0161717461858465
"975",2.72419865746665e-05
"976",0.00236457647636101
"977",1e-15
"978",1e-15
"979",0.000390498150302343
"980",1e-15
"981",1e-15
"982",1e-15
"983",1e-15
"984",1e-15
"985",0.000344979072018692
"986",1e-15
"987",0.000402890205369655
"988",1e-15
"989",1e-15
"990",1e-15
"991",1e-15
"992",0.0126879516816293
"993",1e-15
"994",1.59338409166931e-06
"995",0.00178879471081783
"996",1.45264827589031e-06
"997",1e-15
"998",0.00661580575329512
"999",5.10377617556346e-05
"1000",1e-15
