"","x"
"383",1e-15
"384",0.000918346526830538
"385",0.000247192412578201
"386",1.0566646669985e-05
"387",6.35351233913006e-05
"388",1e-15
"389",0.000466656661366471
"390",1e-15
"391",1e-15
"392",2.90880793594184e-05
"393",3.34492056230928e-06
"394",1e-15
"395",1e-15
"396",1e-15
"397",1e-15
"398",0.000766370209223322
"399",0.000912467180665733
"400",1e-15
"401",2.08608269001154e-05
"402",8.26911732345614e-05
"403",1e-15
"404",2.06892370890888e-06
"405",9.43570163525198e-06
"406",0.000593338989239078
"407",1e-15
"408",1e-15
"409",4.00994702010049e-06
"410",1e-15
"411",1e-15
"412",1e-15
"413",1e-15
"414",0.00472763404479204
"415",0.00143521642062072
"416",0.00107696830187598
"417",1e-15
"418",1e-15
"419",1e-15
"420",7.67751672003936e-05
"421",1e-15
"422",1e-15
"423",0.000519531233050596
"424",1e-15
"425",1e-15
"426",1e-15
"427",0.00378106738047623
"428",1e-15
"429",0.000452495940230002
"430",6.0169657177811e-06
"431",3.02039018241773e-05
"432",1e-15
"433",1e-15
"434",0.00215416770912658
"435",1e-15
"436",0.000147015440392306
"437",3.54675841418572e-06
"438",1e-15
"439",7.77965951659354e-07
"440",5.63088328093819e-05
"441",1e-15
"442",1e-15
"443",6.0373149251558e-05
"444",1e-15
"445",1e-15
"446",0.0165398481600378
"447",7.14248650953708e-05
"448",2.98486744264581e-05
"449",1e-15
"450",0.00159244813742032
"451",1e-15
"452",0.00239985280821753
"453",1e-15
"454",0.00115735145221063
"455",0.00267094410689328
"456",3.65547422176427e-06
"457",1e-15
"458",7.60894503848419e-06
"459",1e-15
"460",0.000507285040738048
"461",0.00249397724166023
"462",1e-15
"463",6.65435916827883e-05
"464",1e-15
"465",1e-15
"466",1e-15
"467",0.000557124214983884
"468",2.71277398788961e-06
"469",1e-15
"470",1e-15
"471",5.21858453873536e-05
"472",1e-15
"473",0.000374918168757565
"474",0.000373147430511755
"475",1e-15
"476",0.00330239905714158
"477",2.3360199067568e-05
"478",1e-15
"479",1e-15
"480",0.00198444879337889
"481",1e-15
"482",3.42943841427079e-05
"483",0.000104625005113546
"484",0.000158161444231975
"485",1e-15
"486",0.000624691341722494
"487",0.00535220065295194
"488",5.9806651919736e-07
"489",0.00033775643134526
"490",1.86857862762846e-05
"491",0.000534081270161635
"492",0.00187986687251029
"493",1.00064928931776e-06
"494",1e-15
"495",0.00214617738866818
"496",9.03928719797609e-06
"497",0.000152063525894142
"498",0.000897960188718794
"499",1e-15
"500",1e-15
"501",1e-15
"502",0.000150303632992621
"503",1e-15
"504",4.31704650237785e-05
"505",1e-15
"506",6.60138837726976e-06
"507",0.000232737532596339
"508",1e-15
"509",3.32962630816835e-05
"510",0.00174318785991967
"511",1e-15
"512",1e-15
"513",0.0133613464169798
"514",1.22174220741345e-05
"515",0.000563393230796794
"516",1e-15
"517",0.000114021400802078
"518",1e-15
"519",1e-15
"520",3.5570323473344e-05
"521",1.8814600247441e-05
"522",1e-15
"523",0.000377569677644796
"524",1e-15
"525",0.000365015667792346
"526",1.57479425558771e-05
"527",1e-15
"528",1e-15
"529",1e-15
"530",1e-15
"531",8.11254833714692e-05
"532",1e-15
"533",1e-15
"534",1e-15
"535",1e-15
"536",1.18002466981126e-05
"537",1e-15
"538",0.000633377822003456
"539",0.00575501866067452
"540",2.02660587061976e-05
"541",0.000167949107655052
"542",3.50550793815074e-06
"543",2.79951162591718e-05
"544",0.000976657624169874
"545",1e-15
"546",4.23120538273203e-07
"547",0.000807955441936015
"548",0.000104860508439386
"549",2.10105840527941e-05
"550",0.000283447532708814
"551",0.000247613378485889
"552",1e-15
"553",4.79652427466393e-05
"554",1e-15
"555",4.82801555085066e-05
"556",9.20924702574322e-06
"557",0.0303907728817466
"558",0.0026856824552276
"559",1e-15
"560",3.26875719425246e-06
"561",1e-15
"562",1e-15
"563",1e-15
"564",9.52899282236075e-06
"565",0.000874518271857805
"566",0.00014905174090607
"567",1e-15
"568",1e-15
"569",1e-15
"570",1e-15
"571",0.000331575310358101
"572",0.00603809650308385
"573",1e-15
"574",0.00164595837693216
"575",5.99875806417405e-06
"576",1e-15
"577",0.00042463930229597
"578",4.65849573916266e-07
"579",1e-15
"580",8.78888581501425e-06
"581",1e-15
"582",1e-15
"583",1e-15
"584",1.24831108339052e-07
"585",1e-15
"586",0.000268927657987583
"587",1e-15
"588",1e-15
"589",0.00442822676927257
"590",2.18283508335304e-06
"591",0.0115006852940589
"592",0.0185208075255705
"593",3.81613821623938e-05
"594",1e-15
"595",0.000411851435161759
"596",1.86186792595633e-05
"597",1e-15
"598",7.9876326960493e-05
"599",1e-15
"600",1e-15
"601",1e-15
"602",1e-15
"603",1e-15
"604",0.00363432157037447
"605",1e-15
"606",1e-15
"607",5.66783215714128e-05
"608",1e-15
"609",1e-15
"610",0.000108729505557514
"611",3.20912596021294e-05
"612",1e-15
"613",0.00274636278781848
"614",1e-15
"615",0.000506469372136276
"616",2.66900306644668e-05
"617",6.25163991511135e-05
"618",0.000110826798747965
"619",6.06887172864834e-05
"620",1e-15
"621",1e-15
"622",1e-15
"623",1e-15
"624",1e-15
"625",5.90601714212102e-06
"626",0.000398790808879612
"627",0.00011588025893372
"628",3.52477463682055e-05
"629",1e-15
"630",1e-15
"631",0.000180143605099992
"632",1e-15
"633",1e-15
"634",2.02214102262843e-06
"635",0.000847981297633638
"636",1e-15
"637",1e-15
"638",1e-15
"639",1.57391408073249e-06
"640",1e-15
"641",4.10425272229231e-05
"642",0.00133641961951447
"643",0.000751712478518907
"644",1e-15
"645",1e-15
"646",0.000698001382144375
"647",9.08280968547892e-05
"648",0.0438607684933021
"649",0.000978926930143786
"650",0.0116571913876422
"651",0.00108438406050981
"652",3.4496701919684e-05
"653",0.000385928185467788
"654",1e-15
"655",1.42247853595068e-05
"656",0.0238621765558892
"657",0.00276898126827696
"658",1e-15
"659",1e-15
"660",1e-15
"661",1e-15
"662",1e-15
"663",0.000875381412321574
"664",0.00206194862566733
"665",1e-15
"666",1e-15
"667",1e-15
"668",1e-15
"669",0.000560781443535219
"670",0.00780750263257757
"671",1e-15
"672",4.49051858586458e-07
"673",0.000479472954864835
"674",1e-15
"675",5.83151345592281e-05
"676",1e-15
"677",5.25330460572349e-05
"678",0.013142499147941
"679",1e-15
"680",9.92015627195864e-05
"681",5.84677722652582e-05
"682",0.00065811807476468
"683",0.000160945298817827
"684",0.00181168827082068
"685",1e-15
"686",1e-15
"687",1.68943974326874e-05
"688",1e-15
"689",3.36210374611845e-05
"690",0.000268226674829619
"691",1e-15
"692",1e-15
"693",1e-15
"694",0.00370890256604739
"695",1e-15
"696",1e-15
"697",1e-15
"698",0.0022457366319093
"699",1e-15
"700",1e-15
"701",1e-15
"702",0.0147031395183305
"703",1e-15
"704",2.41914305254554e-06
"705",1e-15
"706",2.37513498699826e-05
"707",1e-15
"708",1e-15
"709",1e-15
"710",3.26923646405408e-05
"711",1.54262199701938e-05
"712",1e-15
"713",1e-15
"714",0.00806247991961317
"715",0.000433026532296044
"716",1e-15
"717",0.00744529297283936
"718",6.53798026408747e-05
"719",1e-15
"720",1e-15
"721",1e-15
"722",1e-15
"723",1e-15
"724",9.69351097990234e-06
"725",0.000152566468993309
"726",1e-15
"727",0.000128460194829483
"728",8.18161410737206e-05
"729",1e-15
"730",1e-15
"731",1e-15
"732",1.50685392519279e-06
"733",7.17015582651914e-06
"734",1e-15
"735",0.000324148126677359
"736",1e-15
"737",1e-15
"738",1e-15
"739",4.72039960852655e-06
"740",1e-15
"741",3.30488443700538e-06
"742",7.62394874564976e-06
"743",7.27905269171103e-07
"744",1e-15
"745",0.0114702093875009
"746",0.00440540368162812
"747",1e-15
"748",0.00875424791138713
"749",0.0151005541194328
"750",1e-15
"751",0.00499330209795723
"752",0.000928212288633823
"753",1e-15
"754",0.0193018362112547
"755",1e-15
"756",5.31096286882082e-05
"757",1.55372534045295e-05
"758",4.10320262100861e-07
"759",1e-15
"760",1e-15
"761",0.0133049984438598
"762",1e-15
"763",0.000142798041989578
"764",1e-15
"765",1.78695970877163e-05
"766",1e-15
"767",1e-15
"768",2.96539204791557e-06
"769",0.00193959111033148
"770",0.0014333427783243
"771",1e-15
"772",0.0323924466516672
"773",1e-15
"774",0.00157382513444804
"775",0.000369593597137063
"776",0.00744012013201834
"777",1e-15
"778",1e-15
"779",0.00830062918928598
"780",1e-15
"781",1e-15
"782",1e-15
"783",0.00469433580392997
"784",1e-15
"785",5.75473700903384e-06
"786",0.0342637358380731
"787",4.17327871720108e-05
"788",5.57905348252952e-07
"789",0.00233321648002827
"790",0.000980227213479901
"791",1e-15
"792",1e-15
"793",1e-15
"794",1e-15
"795",0.00110342973099731
"796",1.37008032642383e-05
"797",1e-15
"798",1e-15
"799",6.31856293620281e-07
"800",1e-15
"801",0.00244567685174213
"802",1.5325420377188e-08
"803",1e-15
"804",2.23602239977083e-05
"805",1e-15
"806",0.000165444178216623
"807",0.000147021190876173
"808",1.48415303843352e-05
"809",1e-15
"810",1e-15
"811",4.85060314137087e-09
"812",0.0023902027065088
"813",1e-15
"814",0.00125742856010502
"815",6.6301934792401e-06
"816",1e-15
"817",1e-15
"818",1e-15
"819",1e-15
"820",1e-15
"821",1e-15
"822",0.0518227934782217
"823",3.14939750689636e-06
"824",1e-15
"825",1e-15
"826",1e-15
"827",1e-15
"828",1e-15
"829",0.000197886592292917
"830",1e-15
"831",8.34146734118857e-06
"832",1e-15
"833",0.000897270768347114
"834",0.000744420257227207
"835",1e-15
"836",0.0012418378355723
"837",1e-15
"838",1e-15
"839",0.000332236834020283
"840",1e-15
"841",0.00414014702676579
"842",1e-15
"843",0.000203500491916531
"844",1e-15
"845",6.04585125241197e-05
"846",8.25774157442449e-06
"847",1e-15
"848",1e-15
"849",1e-15
"850",0.00066324986220645
"851",0.00743936494101305
"852",2.8658286882477e-05
"853",1e-15
"854",1e-15
"855",0.0015703626976048
"856",1e-15
"857",0.000113694294470834
"858",1e-15
"859",1e-15
"860",1.75744087265173e-05
"861",1e-15
"862",7.39540570048325e-05
"863",1e-15
"864",1e-15
"865",1.27040526121114e-06
"866",1e-15
"867",1.43624424991939e-05
"868",7.45455423356578e-06
"869",0.0124696352503785
"870",1e-15
"871",0.00278334879628794
"872",0.000459460466663453
"873",1e-15
"874",4.92594780646671e-05
"875",0.000146085247409555
"876",2.63254721316608e-05
"877",1e-15
"878",1e-15
"879",1e-15
"880",2.69998648944059e-05
"881",0.0010754990570998
"882",9.20343184279693e-05
"883",1e-15
"884",0.0187402333811235
"885",1e-15
"886",2.74743561754498e-05
"887",2.41540644041471e-06
"888",1.79692427489941e-05
"889",1e-15
"890",1e-15
"891",1.59988057143456e-05
"892",9.61650051917173e-05
"893",1e-15
"894",0.00196778335106418
"895",1e-15
"896",1.75774892374747e-05
"897",1.03606570580617e-05
"898",1e-15
"899",1.91311649855308e-06
"900",1e-15
"901",1e-15
"902",2.83688191271558e-07
"903",1e-15
"904",5.04947945234591e-07
"905",1e-15
"906",1e-15
"907",3.0961521941264e-05
"908",0.000161150358844564
"909",1e-15
"910",5.80556401419408e-06
"911",1e-15
"912",1e-15
"913",1e-15
"914",1e-15
"915",0.027613453660368
"916",0.00188357365540204
"917",0.000177266106214935
"918",1e-15
"919",0.000173993605845135
"920",1e-15
"921",1e-15
"922",9.36960220132566e-05
"923",0.000543046492981092
"924",0.000190682460615599
"925",1e-15
"926",1e-15
"927",1e-15
"928",1e-15
"929",6.68348139054586e-07
"930",1e-15
"931",1e-15
"932",1e-15
"933",1e-15
"934",1e-15
"935",1e-15
"936",0.000115469349736386
"937",0.000312800662305657
"938",0.00135293387843716
"939",1e-15
"940",1e-15
"941",1e-15
"942",1e-15
"943",0.00854827629070598
"944",4.92144419084184e-06
"945",1e-15
"946",1e-15
"947",1e-15
"948",0.000174406687793227
"949",5.94778547524655e-08
"950",1e-15
"951",0.00323200317355488
"952",0.0055179975038443
"953",0.00015037340029278
"954",0.000140754764080597
"955",1e-15
"956",1e-15
"957",8.87436701169086e-06
"958",1e-15
"959",1e-15
"960",1e-15
"961",1e-15
"962",0.0025992923434105
"963",1.1464886058965e-05
"964",2.39612267826095e-05
"965",7.70988920133497e-05
"966",0.00056446149166034
"967",1e-15
"968",0.00014017475635919
"969",3.06576427097083e-05
"970",3.97403719532008e-05
"971",0.00639874616659131
"972",1.92632429529827e-06
"973",1e-15
"974",9.96869000700062e-05
"975",1e-15
"976",2.76009492705676e-07
"977",0.00754010468989463
"978",1e-15
"979",1e-15
"980",7.21830149450486e-05
"981",1e-15
"982",1e-15
"983",1e-15
"984",1e-15
"985",2.00724630825544e-05
"986",1e-15
"987",0.00049896479621292
"988",0.000133969584842242
"989",0.0165837983066808
"990",0.000257936715171159
"991",0.000260962737359316
"992",1e-15
"993",1e-15
"994",1.21309667161507e-05
"995",0.00573411477052543
"996",5.75969131436649e-05
"997",1e-15
"998",1e-15
"999",7.96235729695338e-05
"1000",1e-15
