"","x"
"861",1e-15
"862",1.17118282936257e-05
"863",1e-15
"864",1e-15
"865",2.16528548274697e-05
"866",1e-15
"867",0.00140597816618104
"868",7.15153904051746e-06
"869",0.000950699732654492
"870",0.000689437606317012
"871",1e-15
"872",1e-15
"873",1e-15
"874",1e-15
"875",1e-15
"876",1e-15
"877",1e-15
"878",0.00584442823044273
"879",4.37525368162106e-05
"880",1e-15
"881",1e-15
"882",4.23596370224821e-06
"883",0.00196938849452
"884",3.58665357846899e-06
"885",1e-15
"886",1e-15
"887",6.875022636188e-06
"888",0.000372821274346902
"889",0.00317061755857739
"890",1e-15
"891",1e-15
"892",1e-15
"893",1.25540749351671e-07
"894",1e-15
"895",1.70329983123496e-05
"896",0.00612377734661596
"897",1e-15
"898",1e-15
"899",0.000102160052009137
"900",1e-15
"901",1e-15
"902",0.00119199263131065
"903",0.00232176994150179
"904",0.00269003158091108
"905",1e-15
"906",0.00781492275908413
"907",1.69227708837205e-05
"908",3.25847642912436e-06
"909",1e-15
"910",7.0341175628208e-05
"911",0.0136751029535517
"912",1e-15
"913",1e-15
"914",1e-15
"915",4.27902193511631e-06
"916",1e-15
"917",1e-15
"918",1e-15
"919",1e-15
"920",1e-15
"921",1e-15
"922",1e-15
"923",6.37207346221302e-06
"924",1e-15
"925",1e-15
"926",1.0923246892558e-06
"927",1e-15
"928",0.0103866191647065
"929",0.000389632178343646
"930",1e-15
"931",5.56938992146705e-07
"932",1e-15
"933",0.0191619115377885
"934",8.51047423167106e-06
"935",0.000721884080959523
"936",0.0342789583858072
"937",2.06340641338842e-05
"938",1e-15
"939",1.17401562538255e-06
"940",3.51081096831019e-05
"941",1.46650159791317e-05
"942",0.00391830171826679
"943",1e-15
"944",0.000342985948279861
"945",0.00973146090699883
"946",0.000227193219035859
"947",4.84164587120084e-05
"948",0.000212918613882063
"949",1e-15
"950",1e-15
"951",0.00261558289922914
"952",1e-15
"953",4.39324687725451e-05
"954",0.000797390055164549
"955",1e-15
"956",0.000546291548144895
"957",1.17901750917859e-07
"958",1e-15
"959",8.89089338818039e-07
"960",1e-15
"961",2.8650431742383e-05
"962",0.00154480903322662
"963",6.67702185053187e-06
"964",0.00253013855382256
"965",0.000506634693409724
"966",8.23772388296451e-05
"967",1e-15
"968",1e-15
"969",1e-15
"970",0.00128843296847481
"971",7.58876480302373e-05
"972",1e-15
"973",1e-15
"974",0.00852690452758698
"975",1e-15
"976",1e-15
"977",5.31054061939651e-05
"978",0.000178399213678238
"979",1e-15
"980",2.36912357022279e-05
"981",5.52132237929825e-07
"982",6.42903969164665e-05
"983",1e-15
"984",2.5151967569359e-05
"985",1e-15
"986",1e-15
"987",1e-15
"988",7.20218675243078e-05
"989",1e-15
"990",0.00662036835068758
"991",1e-15
"992",5.67071721895296e-05
"993",1e-15
"994",0.000121502985197641
"995",1e-15
"996",0.00479227955870121
"997",6.50182338479688e-06
"998",6.60873556314057e-05
"999",1e-15
"1000",1e-15
