"","x"
"855",1.16685560853647e-05
"856",1e-15
"857",1e-15
"858",1e-15
"859",0.00776463436586106
"860",6.27224710244567e-05
"861",1e-15
"862",1e-15
"863",1e-15
"864",1e-15
"865",1e-15
"866",0.0332359666679356
"867",9.62116270430968e-07
"868",1e-15
"869",1e-15
"870",1e-15
"871",1e-15
"872",1e-15
"873",0.000648636890972276
"874",2.18546518433449e-05
"875",1e-15
"876",0.00200412725279675
"877",0.000745123195837749
"878",1e-15
"879",6.35017565198126e-05
"880",0.0193654627988874
"881",1e-15
"882",1e-15
"883",1e-15
"884",1e-15
"885",0.000196415326317756
"886",8.8977813270108e-05
"887",2.6480535332607e-05
"888",0.00028786046938245
"889",1e-15
"890",1e-15
"891",1e-15
"892",0.0325543005992737
"893",2.39140419331374e-05
"894",0.0217428872920602
"895",0.000206142507933493
"896",7.57703054335979e-05
"897",1e-15
"898",1e-15
"899",6.33635634628149e-07
"900",1e-15
"901",0.000183428496336346
"902",0.00428432752623997
"903",1e-15
"904",0.00273721250884595
"905",1e-15
"906",0.0614975652548789
"907",4.15673589853061e-05
"908",2.36553288235353e-05
"909",1e-15
"910",3.97926227265755e-05
"911",1e-15
"912",1e-15
"913",2.25069790942278e-05
"914",0.000896100887611828
"915",9.43384779628076e-06
"916",1e-15
"917",1.99793165323037e-06
"918",1e-15
"919",1.79824675197171e-05
"920",3.97338544441128e-05
"921",0.00215553113015399
"922",3.03495490705519e-06
"923",1e-15
"924",7.90616702328606e-07
"925",0.00533918371645059
"926",3.34877401726441e-05
"927",0.00677201132979799
"928",0.00149334299073722
"929",0.00254034354925725
"930",7.22781080431112e-07
"931",2.04536769494723e-05
"932",1e-15
"933",7.40663285603294e-06
"934",1.44789967788661e-05
"935",0.000325354896373642
"936",0.000438619773502014
"937",3.74120114476906e-06
"938",0.00230409982652768
"939",1e-15
"940",1e-15
"941",1e-15
"942",6.6072184213839e-05
"943",4.12428242693164e-05
"944",0.000213910107272008
"945",0.0108829244377592
"946",1e-15
"947",1e-15
"948",1e-15
"949",0.00136884906481027
"950",1e-15
"951",0.000113640314599817
"952",8.54886490142537e-05
"953",1e-15
"954",1e-15
"955",1e-15
"956",1e-15
"957",0.000544323661894386
"958",1e-15
"959",1e-15
"960",0.0108229661974729
"961",1e-15
"962",0.00665984491830818
"963",1e-15
"964",0.00150604534492316
"965",2.04097613075716e-05
"966",7.05776192677643e-06
"967",1e-15
"968",1e-15
"969",0.00543353668161828
"970",0.000716578092508469
"971",2.80358743997011e-05
"972",1e-15
"973",1e-15
"974",0.000147470465751587
"975",0.000178771393916199
"976",1e-15
"977",8.34228632200507e-05
"978",1e-15
"979",1e-15
"980",3.14420563950479e-05
"981",0.00179930608813561
"982",0.000205456970153173
"983",0.00491458513134058
"984",0.000827482270298496
"985",1e-15
"986",0.000822719064774713
"987",1e-15
"988",1e-15
"989",1e-15
"990",6.71477986824431e-05
"991",0.000134082206457942
"992",1e-15
"993",0.000202413352848652
"994",1e-15
"995",1e-15
"996",1e-15
"997",0.000300601003871637
"998",1e-15
"999",4.00671384748197e-05
"1000",0.00079539429113773
